valid_time,u100,v100,wind_speed_100m,number,expver
2017-10-12 13:00:00,17.220734,-2.326808,17.377218,0,0001
2017-10-12 14:00:00,16.80841,-3.893117,17.253378,0,0001
2017-10-12 15:00:00,16.059464,-5.0494356,16.834583,0,0001
2017-10-12 16:00:00,15.335898,-5.044468,16.14424,0,0001
2017-10-12 17:00:00,15.368357,-4.742175,16.083364,0,0001
2017-10-12 18:00:00,14.796202,-4.9949484,15.616565,0,0001
2017-10-12 19:00:00,13.561818,-4.6980276,14.352504,0,0001
2017-10-12 20:00:00,12.249853,-3.8262835,12.833524,0,0001
2017-10-12 21:00:00,11.135639,-2.901599,11.507464,0,0001
2017-10-12 22:00:00,11.102337,-1.6667051,11.226745,0,0001
2017-10-12 23:00:00,11.7044,-1.3936987,11.787086,0,0001
2017-10-13 00:00:00,11.209002,-1.2034397,11.273419,0,0001
2017-10-13 01:00:00,10.070842,-0.46787465,10.081704,0,0001
2017-10-13 02:00:00,8.928677,0.7316919,8.958607,0,0001
2017-10-13 03:00:00,8.163955,1.9295111,8.388872,0,0001
2017-10-13 04:00:00,7.4561014,3.152028,8.094982,0,0001
2017-10-13 05:00:00,7.064293,4.4003525,8.3227,0,0001
2017-10-13 06:00:00,6.471284,5.616851,8.568928,0,0001
2017-10-13 07:00:00,6.1550636,6.3571606,8.848632,0,0001
2017-10-13 08:00:00,5.971798,6.9836826,9.1888075,0,0001
2017-10-13 09:00:00,6.600815,7.9170313,10.307771,0,0001
2017-10-13 10:00:00,6.730899,9.434681,11.589573,0,0001
2017-10-13 11:00:00,7.7735023,9.804447,12.512175,0,0001
2017-10-13 12:00:00,8.699504,9.931789,13.203098,0,0001
2017-10-13 13:00:00,10.2230215,9.529075,13.975458,0,0001
2017-10-13 14:00:00,10.957672,9.152303,14.277088,0,0001
2017-10-13 15:00:00,10.769972,9.504043,14.363813,0,0001
2017-10-13 16:00:00,10.799693,9.38158,14.305504,0,0001
2017-10-13 17:00:00,10.957026,8.897856,14.114823,0,0001
2017-10-13 18:00:00,10.794174,9.086674,14.109636,0,0001
2017-10-13 19:00:00,11.204769,8.56559,14.103765,0,0001
2017-10-13 20:00:00,11.987816,7.407834,14.091974,0,0001
2017-10-13 21:00:00,12.331184,6.6239233,13.99766,0,0001
2017-10-13 22:00:00,12.225802,6.0976915,13.662067,0,0001
2017-10-13 23:00:00,12.18602,5.6129026,13.416548,0,0001
2017-10-14 00:00:00,12.329833,5.651808,13.56347,0,0001
2017-10-14 01:00:00,12.395519,5.435381,13.534854,0,0001
2017-10-14 02:00:00,11.888865,5.759699,13.210573,0,0001
2017-10-14 03:00:00,12.484347,6.004632,13.853322,0,0001
2017-10-14 04:00:00,12.048865,5.7382317,13.345504,0,0001
2017-10-14 05:00:00,12.097917,5.795557,13.414473,0,0001
2017-10-14 06:00:00,12.715933,5.223215,13.746888,0,0001
2017-10-14 07:00:00,13.039674,3.9669685,13.629745,0,0001
2017-10-14 08:00:00,12.205662,3.8706598,12.804694,0,0001
2017-10-14 09:00:00,11.641316,4.3539715,12.42889,0,0001
2017-10-14 10:00:00,11.45122,3.0994473,11.863262,0,0001
2017-10-14 11:00:00,10.841969,3.7412853,11.469329,0,0001
2017-10-14 12:00:00,11.089316,4.373584,11.920619,0,0001
2017-10-14 13:00:00,11.724507,3.963297,12.376259,0,0001
2017-10-14 14:00:00,11.548927,3.9538813,12.207002,0,0001
2017-10-14 15:00:00,11.107127,4.489664,11.980207,0,0001
2017-10-14 16:00:00,11.3642435,4.120269,12.08812,0,0001
2017-10-14 17:00:00,11.546124,4.1164627,12.257987,0,0001
2017-10-14 18:00:00,11.46286,3.8425398,12.089759,0,0001
2017-10-14 19:00:00,11.110983,3.3412657,11.6025,0,0001
2017-10-14 20:00:00,10.868284,2.328803,11.114986,0,0001
2017-10-14 21:00:00,9.992155,2.117525,10.214063,0,0001
2017-10-14 22:00:00,9.635132,1.2462769,9.715399,0,0001
2017-10-14 23:00:00,8.4233,0.8896841,8.470155,0,0001
2017-10-15 00:00:00,7.132345,1.7163391,7.3359504,0,0001
2017-10-15 01:00:00,7.213973,4.0931587,8.294296,0,0001
2017-10-15 02:00:00,7.2951946,5.3173904,9.027431,0,0001
2017-10-15 03:00:00,6.8844976,5.1591434,8.603085,0,0001
2017-10-15 04:00:00,5.732584,5.4217157,7.8903437,0,0001
2017-10-15 05:00:00,4.816702,6.1842413,7.838715,0,0001
2017-10-15 06:00:00,3.8803873,8.153828,9.030078,0,0001
2017-10-15 07:00:00,3.5933256,9.725175,10.367787,0,0001
2017-10-15 08:00:00,4.1876154,10.083789,10.918742,0,0001
2017-10-15 09:00:00,4.594121,10.019083,11.022159,0,0001
2017-10-15 10:00:00,4.123473,9.969013,10.788154,0,0001
2017-10-15 11:00:00,3.4790382,10.70314,11.254374,0,0001
2017-10-15 12:00:00,3.0053606,11.839863,12.215341,0,0001
2017-10-15 13:00:00,3.0707293,12.470782,12.843278,0,0001
2017-10-15 14:00:00,3.2754984,12.664178,13.080914,0,0001
2017-10-15 15:00:00,3.3446045,12.730116,13.162151,0,0001
2017-10-15 16:00:00,4.084634,12.809464,13.444947,0,0001
2017-10-15 17:00:00,5.7956524,12.400219,13.687769,0,0001
2017-10-15 18:00:00,7.974189,11.228828,13.772228,0,0001
2017-10-15 19:00:00,9.576708,9.570919,13.539417,0,0001
2017-10-15 20:00:00,10.224033,7.603445,12.741398,0,0001
2017-10-15 21:00:00,9.859463,5.9134893,11.496884,0,0001
2017-10-15 22:00:00,9.931061,4.130968,10.755969,0,0001
2017-10-15 23:00:00,9.228064,2.3170948,9.51452,0,0001
2017-10-16 00:00:00,8.059918,1.2630615,8.158285,0,0001
2017-10-16 01:00:00,6.6549234,1.051755,6.7375216,0,0001
2017-10-16 02:00:00,5.624506,1.6940403,5.874082,0,0001
2017-10-16 03:00:00,5.398636,2.5520334,5.9714437,0,0001
2017-10-16 04:00:00,4.9577856,2.9327803,5.760281,0,0001
2017-10-16 05:00:00,4.815036,2.9238605,5.633252,0,0001
2017-10-16 06:00:00,4.7672243,3.2224178,5.754164,0,0001
2017-10-16 07:00:00,4.288678,3.686531,5.6553755,0,0001
2017-10-16 08:00:00,4.379484,3.744216,5.7618604,0,0001
2017-10-16 09:00:00,4.296257,3.961793,5.8441105,0,0001
2017-10-16 10:00:00,3.2416391,4.2101316,5.313514,0,0001
2017-10-16 11:00:00,2.540987,4.846657,5.4723577,0,0001
2017-10-16 12:00:00,2.8681517,5.5105247,6.2122602,0,0001
2017-10-16 13:00:00,2.3668299,5.1419907,5.660561,0,0001
2017-10-16 14:00:00,0.14399743,5.6500807,5.6519156,0,0001
2017-10-16 15:00:00,-1.2515717,7.1817636,7.2900043,0,0001
2017-10-16 16:00:00,-1.7647734,8.709344,8.886343,0,0001
2017-10-16 17:00:00,-1.374362,9.862697,9.957994,0,0001
2017-10-16 18:00:00,0.06938815,10.441655,10.441886,0,0001
2017-10-16 19:00:00,-0.40083754,11.095396,11.102633,0,0001
2017-10-16 20:00:00,2.3286562,12.603419,12.81674,0,0001
2017-10-16 21:00:00,5.083721,13.249571,14.191383,0,0001
2017-10-16 22:00:00,10.637034,12.3588505,16.306063,0,0001
2017-10-16 23:00:00,11.069842,11.204902,15.750912,0,0001
2017-10-17 00:00:00,11.473199,10.813937,15.766278,0,0001
2017-10-17 01:00:00,11.824657,10.220198,15.629298,0,0001
2017-10-17 02:00:00,12.430926,9.508374,15.650467,0,0001
2017-10-17 03:00:00,12.699688,9.031113,15.583424,0,0001
2017-10-17 04:00:00,12.358789,9.067858,15.328591,0,0001
2017-10-17 05:00:00,12.549809,9.346212,15.647664,0,0001
2017-10-17 06:00:00,12.371117,9.588304,15.65184,0,0001
2017-10-17 07:00:00,12.677591,9.9541445,16.11851,0,0001
2017-10-17 08:00:00,13.78335,10.01976,17.040432,0,0001
2017-10-17 09:00:00,14.118525,9.967491,17.282465,0,0001
2017-10-17 10:00:00,14.800127,10.695087,18.260029,0,0001
2017-10-17 11:00:00,14.815314,11.017946,18.463171,0,0001
2017-10-17 12:00:00,15.436628,10.370357,18.596607,0,0001
2017-10-17 13:00:00,15.478083,9.624996,18.226673,0,0001
2017-10-17 14:00:00,15.333982,9.1686325,17.866024,0,0001
2017-10-17 15:00:00,15.280794,8.504876,17.488155,0,0001
2017-10-17 16:00:00,15.246534,7.517832,16.999252,0,0001
2017-10-17 17:00:00,15.378226,6.1863966,16.575928,0,0001
2017-10-17 18:00:00,15.592837,5.516243,16.539816,0,0001
2017-10-17 19:00:00,15.412378,5.181986,16.260208,0,0001
2017-10-17 20:00:00,15.876554,4.2628937,16.438892,0,0001
2017-10-17 21:00:00,15.471592,3.5015326,15.862878,0,0001
2017-10-17 22:00:00,13.848267,4.2654343,14.490287,0,0001
2017-10-17 23:00:00,13.928618,4.2591085,14.565247,0,0001
2017-10-18 00:00:00,13.927489,3.400447,14.3365965,0,0001
2017-10-18 01:00:00,13.336009,2.3414497,13.539997,0,0001
2017-10-18 02:00:00,12.682031,1.5955038,12.782001,0,0001
2017-10-18 03:00:00,11.520795,1.016758,11.565575,0,0001
2017-10-18 04:00:00,10.350606,0.12996298,10.351421,0,0001
2017-10-18 05:00:00,9.692236,-0.7026671,9.717673,0,0001
2017-10-18 06:00:00,8.105365,-1.5004807,8.243081,0,0001
2017-10-18 07:00:00,6.1759367,-2.3762064,6.617292,0,0001
2017-10-18 08:00:00,4.547268,-2.0210571,4.976175,0,0001
2017-10-18 09:00:00,3.2192736,-1.6745358,3.628745,0,0001
2017-10-18 10:00:00,2.7249975,-0.9397984,2.8825045,0,0001
2017-10-18 11:00:00,1.9627209,-0.47978717,2.020512,0,0001
2017-10-18 12:00:00,1.001008,-0.4878071,1.1135408,0,0001
2017-10-18 13:00:00,0.37890238,0.22491121,0.4406269,0,0001
2017-10-18 14:00:00,-0.14973772,0.7399492,0.75494784,0,0001
2017-10-18 15:00:00,-0.67136234,1.085249,1.276124,0,0001
2017-10-18 16:00:00,-1.0070562,1.4656115,1.7782518,0,0001
2017-10-18 17:00:00,-1.2554379,1.5766678,2.0154417,0,0001
2017-10-18 18:00:00,-1.7438755,1.6574554,2.4058805,0,0001
2017-10-18 19:00:00,-2.0818987,1.8233681,2.767485,0,0001
2017-10-18 20:00:00,-2.600193,2.0726624,3.3251967,0,0001
2017-10-18 21:00:00,-3.2234106,2.457491,4.053349,0,0001
2017-10-18 22:00:00,-3.8953896,2.906746,4.8603735,0,0001
2017-10-18 23:00:00,-3.8931484,3.0975027,4.9750504,0,0001
2017-10-19 00:00:00,-4.613079,2.9382286,5.4693403,0,0001
2017-10-19 01:00:00,-5.100522,2.8590794,5.8471923,0,0001
2017-10-19 02:00:00,-5.887594,2.9790592,6.5983753,0,0001
2017-10-19 03:00:00,-5.819009,3.9808607,7.0503983,0,0001
2017-10-19 04:00:00,-6.691493,4.327998,7.969168,0,0001
2017-10-19 05:00:00,-6.96362,4.9666147,8.553319,0,0001
2017-10-19 06:00:00,-7.54323,4.4430714,8.754497,0,0001
2017-10-19 07:00:00,-8.396755,5.4451914,10.007777,0,0001
2017-10-19 08:00:00,-8.550853,6.6288805,10.819387,0,0001
2017-10-19 09:00:00,-8.672647,6.991127,11.139599,0,0001
2017-10-19 10:00:00,-8.211736,6.9348574,10.748249,0,0001
2017-10-19 11:00:00,-6.465723,7.423794,9.844708,0,0001
2017-10-19 12:00:00,-6.591531,6.9855165,9.604464,0,0001
2017-10-19 13:00:00,-7.4633255,7.2124844,10.3788805,0,0001
2017-10-19 14:00:00,-7.611908,7.6264772,10.77517,0,0001
2017-10-19 15:00:00,-7.819803,7.8305006,11.066439,0,0001
2017-10-19 16:00:00,-8.023412,7.4371605,10.940132,0,0001
2017-10-19 17:00:00,-8.712721,7.4982386,11.495003,0,0001
2017-10-19 18:00:00,-9.273558,8.117645,12.324571,0,0001
2017-10-19 19:00:00,-9.426132,8.816069,12.906395,0,0001
2017-10-19 20:00:00,-9.087893,9.582601,13.206666,0,0001
2017-10-19 21:00:00,-8.481337,9.736189,12.912259,0,0001
2017-10-19 22:00:00,-8.228888,9.303162,12.420281,0,0001
2017-10-19 23:00:00,-8.404593,8.911027,12.2492285,0,0001
2017-10-20 00:00:00,-9.167415,9.110908,12.9247875,0,0001
2017-10-20 01:00:00,-9.019435,9.935758,13.418998,0,0001
2017-10-20 02:00:00,-8.137442,10.504076,13.287346,0,0001
2017-10-20 03:00:00,-7.8914986,10.516041,13.147732,0,0001
2017-10-20 04:00:00,-8.37078,10.236829,13.223562,0,0001
2017-10-20 05:00:00,-8.890918,10.577907,13.818123,0,0001
2017-10-20 06:00:00,-7.1646805,11.225763,13.317297,0,0001
2017-10-20 07:00:00,-6.134079,11.01101,12.604336,0,0001
2017-10-20 08:00:00,-6.42319,10.777585,12.546462,0,0001
2017-10-20 09:00:00,-5.9326353,11.5591345,12.992681,0,0001
2017-10-20 10:00:00,-5.4115515,13.259467,14.321256,0,0001
2017-10-20 11:00:00,-4.068198,13.011755,13.632901,0,0001
2017-10-20 12:00:00,-4.697666,11.10457,12.057344,0,0001
2017-10-20 13:00:00,-5.320531,11.62101,12.781076,0,0001
2017-10-20 14:00:00,-3.7340517,12.86415,13.39513,0,0001
2017-10-20 15:00:00,-1.5610962,11.845023,11.947452,0,0001
2017-10-20 16:00:00,-1.0770369,9.495421,9.556309,0,0001
2017-10-20 17:00:00,-1.0042076,9.214269,9.268828,0,0001
2017-10-20 18:00:00,-1.4262161,8.758055,8.873422,0,0001
2017-10-20 19:00:00,-2.5132341,8.635846,8.99412,0,0001
2017-10-20 20:00:00,-3.4498682,8.869,9.516342,0,0001
2017-10-20 21:00:00,-4.3267994,8.713479,9.728613,0,0001
2017-10-20 22:00:00,-3.094902,9.478653,9.971122,0,0001
2017-10-20 23:00:00,-2.9135122,8.710037,9.184405,0,0001
2017-10-21 00:00:00,-3.3261042,7.7708874,8.45279,0,0001
2017-10-21 01:00:00,-3.3408499,7.949401,8.62289,0,0001
2017-10-21 02:00:00,-2.6405535,7.698867,8.139108,0,0001
2017-10-21 03:00:00,-2.6437912,6.9126015,7.4009247,0,0001
2017-10-21 04:00:00,-3.7458029,6.471613,7.477487,0,0001
2017-10-21 05:00:00,-4.035741,6.930029,8.019507,0,0001
2017-10-21 06:00:00,-3.385705,7.5829306,8.304447,0,0001
2017-10-21 07:00:00,-2.3138876,7.8719835,8.20501,0,0001
2017-10-21 08:00:00,-1.3768339,8.6909,8.799284,0,0001
2017-10-21 09:00:00,-1.8195105,9.833405,10.000323,0,0001
2017-10-21 10:00:00,-4.701023,11.07168,12.028371,0,0001
2017-10-21 11:00:00,-5.0100994,11.902038,12.913543,0,0001
2017-10-21 12:00:00,-6.1904793,11.710182,13.2457695,0,0001
2017-10-21 13:00:00,-7.0090876,12.434597,14.27398,0,0001
2017-10-21 14:00:00,-6.3629007,14.07793,15.449099,0,0001
2017-10-21 15:00:00,-3.7268143,14.137479,14.620446,0,0001
2017-10-21 16:00:00,-1.5675154,12.599838,12.696969,0,0001
2017-10-21 17:00:00,0.377576,12.094941,12.100833,0,0001
2017-10-21 18:00:00,0.68848115,12.456139,12.475151,0,0001
2017-10-21 19:00:00,1.5975971,13.123485,13.220369,0,0001
2017-10-21 20:00:00,1.7018452,13.321774,13.430038,0,0001
2017-10-21 21:00:00,1.84968,13.402841,13.529873,0,0001
2017-10-21 22:00:00,1.62817,12.506309,12.611848,0,0001
2017-10-21 23:00:00,0.5491819,12.688126,12.700006,0,0001
2017-10-22 00:00:00,-0.1157195,13.384927,13.385427,0,0001
2017-10-22 01:00:00,-0.3827334,13.80997,13.815272,0,0001
2017-10-22 02:00:00,0.51430917,13.970165,13.979629,0,0001
2017-10-22 03:00:00,1.0531855,14.294069,14.332816,0,0001
2017-10-22 04:00:00,0.9245447,14.511453,14.5408745,0,0001
2017-10-22 05:00:00,0.6159352,14.8850355,14.897774,0,0001
2017-10-22 06:00:00,0.3752333,14.821282,14.826032,0,0001
2017-10-22 07:00:00,0.3099382,14.414251,14.4175825,0,0001
2017-10-22 08:00:00,0.21375549,13.734357,13.73602,0,0001
2017-10-22 09:00:00,0.27349973,12.985348,12.988228,0,0001
2017-10-22 10:00:00,0.13778484,10.715658,10.716544,0,0001
2017-10-22 11:00:00,-0.6701826,9.470283,9.493966,0,0001
2017-10-22 12:00:00,-0.63553643,8.365691,8.389797,0,0001
2017-10-22 13:00:00,-0.28656495,7.0891933,7.0949826,0,0001
2017-10-22 14:00:00,0.06415206,6.0543766,6.0547166,0,0001
2017-10-22 15:00:00,0.3660748,5.830925,5.8424053,0,0001
2017-10-22 16:00:00,0.6629613,6.0170326,6.0534453,0,0001
2017-10-22 17:00:00,1.1693487,6.2441673,6.352716,0,0001
2017-10-22 18:00:00,1.404026,5.93548,6.09928,0,0001
2017-10-22 19:00:00,1.4204168,5.369525,5.554222,0,0001
2017-10-22 20:00:00,1.1986837,4.400525,4.560862,0,0001
2017-10-22 21:00:00,0.29609525,3.6126814,3.624795,0,0001
2017-10-22 22:00:00,-0.3856433,3.8038445,3.8233433,0,0001
2017-10-22 23:00:00,-1.4270325,3.1940956,3.498381,0,0001
2017-10-23 00:00:00,-2.2426653,3.102559,3.82824,0,0001
2017-10-23 01:00:00,-3.4410105,2.4258127,4.210121,0,0001
2017-10-23 02:00:00,-5.0456266,1.3220043,5.2159414,0,0001
2017-10-23 03:00:00,-6.094269,0.93233436,6.165173,0,0001
2017-10-23 04:00:00,-7.262741,-0.10218269,7.26346,0,0001
2017-10-23 05:00:00,-8.063867,-0.97228795,8.122272,0,0001
2017-10-23 06:00:00,-8.204149,-1.9306974,8.428266,0,0001
2017-10-23 07:00:00,-8.537422,-3.0499735,9.0658655,0,0001
2017-10-23 08:00:00,-8.5391035,-3.1832838,9.113154,0,0001
2017-10-23 09:00:00,-8.439103,-3.1754303,9.016752,0,0001
2017-10-23 10:00:00,-7.597475,-1.5528822,7.7545514,0,0001
2017-10-23 11:00:00,-6.633135,-1.4313145,6.7858043,0,0001
2017-10-23 12:00:00,-6.2168055,-1.5075436,6.3969803,0,0001
2017-10-23 13:00:00,-5.676527,-1.1474943,5.791347,0,0001
2017-10-23 14:00:00,-5.1051893,-0.7556656,5.160813,0,0001
2017-10-23 15:00:00,-5.05912,-0.45961672,5.079955,0,0001
2017-10-23 16:00:00,-5.793994,0.23209643,5.7986407,0,0001
2017-10-23 17:00:00,-5.9854727,1.3818798,6.1429205,0,0001
2017-10-23 18:00:00,-5.5905952,2.6278172,6.1773925,0,0001
2017-10-23 19:00:00,-5.66173,3.814989,6.827102,0,0001
2017-10-23 20:00:00,-5.704566,5.2378445,7.744488,0,0001
2017-10-23 21:00:00,-5.259568,6.2917852,8.200586,0,0001
2017-10-23 22:00:00,-4.1036615,8.734729,9.650675,0,0001
2017-10-23 23:00:00,-3.1205053,8.832621,9.367643,0,0001
2017-10-24 00:00:00,-2.5513945,9.226712,9.572974,0,0001
2017-10-24 01:00:00,-2.0437021,9.596156,9.811367,0,0001
2017-10-24 02:00:00,-0.82866776,9.904018,9.938625,0,0001
2017-10-24 03:00:00,0.14226878,10.059825,10.060831,0,0001
2017-10-24 04:00:00,0.83052284,10.521195,10.553925,0,0001
2017-10-24 05:00:00,1.891098,11.0106125,11.171832,0,0001
2017-10-24 06:00:00,1.6637516,11.405914,11.526619,0,0001
2017-10-24 07:00:00,0.69958854,12.270495,12.290422,0,0001
2017-10-24 08:00:00,0.5728497,12.913444,12.926143,0,0001
2017-10-24 09:00:00,1.4506893,13.704711,13.781277,0,0001
2017-10-24 10:00:00,0.58493483,11.799924,11.814413,0,0001
2017-10-24 11:00:00,2.431674,12.82117,13.049729,0,0001
2017-10-24 12:00:00,2.423092,12.989463,13.213535,0,0001
2017-10-24 13:00:00,4.9201508,12.934502,13.838685,0,0001
2017-10-24 14:00:00,9.640083,10.260051,14.078346,0,0001
2017-10-24 15:00:00,10.107486,9.616853,13.951528,0,0001
2017-10-24 16:00:00,9.810708,10.559949,14.413969,0,0001
2017-10-24 17:00:00,8.750492,11.656677,14.575639,0,0001
2017-10-24 18:00:00,12.033969,10.609644,16.043097,0,0001
2017-10-24 19:00:00,14.645534,5.7439547,15.731646,0,0001
2017-10-24 20:00:00,13.512356,2.9453325,13.829633,0,0001
2017-10-24 21:00:00,12.452297,1.7323847,12.572226,0,0001
2017-10-24 22:00:00,12.010095,1.2641754,12.076445,0,0001
2017-10-24 23:00:00,11.553256,1.7610111,11.686697,0,0001
2017-10-25 00:00:00,10.418643,2.0502958,10.618466,0,0001
2017-10-25 01:00:00,9.761952,3.8782473,10.504119,0,0001
2017-10-25 02:00:00,9.1451845,4.468399,10.178457,0,0001
2017-10-25 03:00:00,7.612177,5.4221764,9.345867,0,0001
2017-10-25 04:00:00,5.507204,7.6356287,9.414464,0,0001
2017-10-25 05:00:00,8.567191,11.619182,14.436141,0,0001
2017-10-25 06:00:00,16.162537,11.875498,20.056297,0,0001
2017-10-25 07:00:00,16.903412,11.175492,20.263685,0,0001
2017-10-25 08:00:00,17.386597,4.9226236,18.070028,0,0001
2017-10-25 09:00:00,12.685058,-6.22983,14.132284,0,0001
2017-10-25 10:00:00,11.569817,-6.537301,13.288979,0,0001
2017-10-25 11:00:00,12.182899,-3.670988,12.723961,0,0001
2017-10-25 12:00:00,13.284882,-3.2040834,13.665805,0,0001
2017-10-25 13:00:00,13.665635,-3.2151089,14.038751,0,0001
2017-10-25 14:00:00,13.16517,-3.4480305,13.609211,0,0001
2017-10-25 15:00:00,13.050464,-3.4329681,13.494439,0,0001
2017-10-25 16:00:00,12.118112,-2.8946457,12.459037,0,0001
2017-10-25 17:00:00,12.23863,-1.7234526,12.359384,0,0001
2017-10-25 18:00:00,12.767215,-0.9148235,12.799948,0,0001
2017-10-25 19:00:00,13.24713,-0.90880215,13.278268,0,0001
2017-10-25 20:00:00,13.374029,-1.1569643,13.423979,0,0001
2017-10-25 21:00:00,12.956665,-0.96575433,12.992607,0,0001
2017-10-25 22:00:00,12.6034975,-1.3198128,12.672413,0,0001
2017-10-25 23:00:00,12.153188,-1.3628416,12.2293625,0,0001
2017-10-26 00:00:00,12.052709,-1.3282347,12.125675,0,0001
2017-10-26 01:00:00,11.591005,-1.0403891,11.637604,0,0001
2017-10-26 02:00:00,11.82438,-0.1479817,11.825306,0,0001
2017-10-26 03:00:00,11.802116,0.09496468,11.802498,0,0001
2017-10-26 04:00:00,11.6181755,-0.4095751,11.625393,0,0001
2017-10-26 05:00:00,11.205466,-0.7826256,11.232763,0,0001
2017-10-26 06:00:00,11.0575285,-0.46088463,11.067129,0,0001
2017-10-26 07:00:00,11.498501,-0.029903363,11.49854,0,0001
2017-10-26 08:00:00,12.16555,0.02033656,12.165567,0,0001
2017-10-26 09:00:00,12.724494,-0.1931197,12.72596,0,0001
2017-10-26 10:00:00,12.955005,0.31405008,12.958811,0,0001
2017-10-26 11:00:00,13.69436,-0.62182474,13.70847,0,0001
2017-10-26 12:00:00,13.684382,-1.5858269,13.775964,0,0001
2017-10-26 13:00:00,13.883888,-2.139554,14.047778,0,0001
2017-10-26 14:00:00,13.55874,-3.2019062,13.931677,0,0001
2017-10-26 15:00:00,13.078709,-3.949133,13.661928,0,0001
2017-10-26 16:00:00,13.243586,-4.124503,13.87098,0,0001
2017-10-26 17:00:00,13.574297,-4.5250626,14.30866,0,0001
2017-10-26 18:00:00,13.647165,-4.890483,14.4969635,0,0001
2017-10-26 19:00:00,13.683747,-5.3497047,14.69232,0,0001
2017-10-26 20:00:00,13.917084,-6.573183,15.391295,0,0001
2017-10-26 21:00:00,13.193532,-7.752824,15.302796,0,0001
2017-10-26 22:00:00,12.776329,-7.5437746,14.837221,0,0001
2017-10-26 23:00:00,12.291383,-9.107255,15.297718,0,0001
2017-10-27 00:00:00,11.88815,-9.801839,15.407925,0,0001
2017-10-27 01:00:00,11.577471,-11.059279,16.010794,0,0001
2017-10-27 02:00:00,10.385518,-11.951583,15.833487,0,0001
2017-10-27 03:00:00,9.721988,-13.467953,16.610323,0,0001
2017-10-27 04:00:00,8.711168,-14.55395,16.961779,0,0001
2017-10-27 05:00:00,6.8030434,-14.8671055,16.349686,0,0001
2017-10-27 06:00:00,4.2291527,-14.912371,15.500468,0,0001
2017-10-27 07:00:00,2.4607658,-13.3624935,13.587185,0,0001
2017-10-27 08:00:00,2.9849405,-12.446294,12.799223,0,0001
2017-10-27 09:00:00,3.9410582,-12.226984,12.846442,0,0001
2017-10-27 10:00:00,4.355088,-12.571652,13.304632,0,0001
2017-10-27 11:00:00,5.433218,-12.974432,14.06612,0,0001
2017-10-27 12:00:00,6.2025366,-12.104208,13.600857,0,0001
2017-10-27 13:00:00,8.423608,-10.420586,13.399469,0,0001
2017-10-27 14:00:00,10.614955,-10.313847,14.800429,0,0001
2017-10-27 15:00:00,10.8140745,-10.586266,15.133183,0,0001
2017-10-27 16:00:00,11.31336,-10.228071,15.251411,0,0001
2017-10-27 17:00:00,12.426423,-10.017782,15.961577,0,0001
2017-10-27 18:00:00,13.356931,-9.372054,16.316954,0,0001
2017-10-27 19:00:00,13.514204,-8.985446,16.228739,0,0001
2017-10-27 20:00:00,14.284742,-9.083817,16.928366,0,0001
2017-10-27 21:00:00,14.74409,-7.869155,16.712624,0,0001
2017-10-27 22:00:00,16.537415,-7.5261583,18.169456,0,0001
2017-10-27 23:00:00,16.749313,-7.681527,18.426756,0,0001
2017-10-28 00:00:00,16.315826,-7.0762796,17.78426,0,0001
2017-10-28 01:00:00,16.544586,-6.0998077,17.633234,0,0001
2017-10-28 02:00:00,17.37259,-5.9839697,18.374296,0,0001
2017-10-28 03:00:00,17.40535,-5.343937,18.207247,0,0001
2017-10-28 04:00:00,18.318268,-4.753955,18.92509,0,0001
2017-10-28 05:00:00,18.888031,-5.779888,19.75259,0,0001
2017-10-28 06:00:00,18.21579,-6.582081,19.3685,0,0001
2017-10-28 07:00:00,17.497925,-8.846438,19.607061,0,0001
2017-10-28 08:00:00,17.53476,-9.721848,20.049492,0,0001
2017-10-28 09:00:00,17.067917,-9.123265,19.353237,0,0001
2017-10-28 10:00:00,16.53357,-9.016258,18.832201,0,0001
2017-10-28 11:00:00,16.389343,-8.643346,18.528843,0,0001
2017-10-28 12:00:00,16.981567,-9.439456,19.428766,0,0001
2017-10-28 13:00:00,16.869171,-10.113159,19.668373,0,0001
2017-10-28 14:00:00,16.695724,-10.654208,19.805538,0,0001
2017-10-28 15:00:00,16.73059,-9.813491,19.39632,0,0001
2017-10-28 16:00:00,17.358215,-8.957245,19.533047,0,0001
2017-10-28 17:00:00,17.892548,-8.240849,19.699108,0,0001
2017-10-28 18:00:00,18.654205,-8.455606,20.481129,0,0001
2017-10-28 19:00:00,19.828888,-9.322663,21.911112,0,0001
