valid_time,u100,v100,wind_speed_100m,number,expver
2018-06-15 15:00:00,4.9482718,4.490158,6.681834,0,0001
2018-06-15 16:00:00,4.592781,4.0898895,6.149864,0,0001
2018-06-15 17:00:00,4.2691736,3.4646225,5.4981318,0,0001
2018-06-15 18:00:00,3.6030426,3.022335,4.7028103,0,0001
2018-06-15 19:00:00,3.1193838,2.9754648,4.31091,0,0001
2018-06-15 20:00:00,2.9364796,3.2627401,4.389577,0,0001
2018-06-15 21:00:00,2.831254,3.4198236,4.4397287,0,0001
2018-06-15 22:00:00,3.74788,2.9338255,4.759615,0,0001
2018-06-15 23:00:00,3.5708237,1.7951918,3.9966855,0,0001
2018-06-16 00:00:00,3.0100107,0.5193013,3.0544784,0,0001
2018-06-16 01:00:00,2.0380974,-0.4895692,2.0960722,0,0001
2018-06-16 02:00:00,0.136015,-1.1013288,1.109696,0,0001
2018-06-16 03:00:00,-1.7404947,-1.3145037,2.1811101,0,0001
2018-06-16 04:00:00,-3.830268,-1.4984179,4.1129317,0,0001
2018-06-16 05:00:00,-5.369402,-1.8245039,5.670916,0,0001
2018-06-16 06:00:00,-6.2515793,-1.9134655,6.5378585,0,0001
2018-06-16 07:00:00,-6.826274,-1.4714737,6.9830685,0,0001
2018-06-16 08:00:00,-6.8890705,-0.62644386,6.9174943,0,0001
2018-06-16 09:00:00,-6.3781786,0.7383744,6.420776,0,0001
2018-06-16 10:00:00,-6.1012077,1.0340815,6.1882195,0,0001
2018-06-16 11:00:00,-5.787174,3.4013615,6.712723,0,0001
2018-06-16 12:00:00,-4.380579,4.340742,6.16697,0,0001
2018-06-16 13:00:00,-3.6423607,3.0653095,4.760558,0,0001
2018-06-16 14:00:00,-3.4164,1.9362326,3.9269307,0,0001
2018-06-16 15:00:00,-3.5664968,1.9941578,4.086143,0,0001
2018-06-16 16:00:00,-3.2587662,2.6137295,4.177456,0,0001
2018-06-16 17:00:00,-1.0770626,4.264488,4.3984003,0,0001
2018-06-16 18:00:00,1.7692175,4.8801556,5.1909585,0,0001
2018-06-16 19:00:00,3.6235065,4.8973618,6.092122,0,0001
2018-06-16 20:00:00,4.627183,4.5112247,6.4623504,0,0001
2018-06-16 21:00:00,4.8537817,3.5843506,6.033802,0,0001
2018-06-16 22:00:00,5.258507,3.7718582,6.4713836,0,0001
2018-06-16 23:00:00,5.0177765,4.0263834,6.433494,0,0001
2018-06-17 00:00:00,3.9735336,4.8394585,6.261735,0,0001
2018-06-17 01:00:00,3.0543222,6.738368,7.3982763,0,0001
2018-06-17 02:00:00,2.6292505,8.233334,8.642959,0,0001
2018-06-17 03:00:00,2.8417482,9.090852,9.524658,0,0001
2018-06-17 04:00:00,3.9880714,9.534759,10.335199,0,0001
2018-06-17 05:00:00,5.7063313,9.311351,10.920782,0,0001
2018-06-17 06:00:00,8.092994,8.178842,11.506084,0,0001
2018-06-17 07:00:00,9.1939,5.396288,10.660568,0,0001
2018-06-17 08:00:00,9.198987,3.7016916,9.91584,0,0001
2018-06-17 09:00:00,9.505384,3.5959597,10.162837,0,0001
2018-06-17 10:00:00,8.963948,3.2197323,9.524654,0,0001
2018-06-17 11:00:00,9.753927,3.8893414,10.500766,0,0001
2018-06-17 12:00:00,9.847768,3.824916,10.564493,0,0001
2018-06-17 13:00:00,9.766303,3.829749,10.49036,0,0001
2018-06-17 14:00:00,9.548234,3.5198917,10.176365,0,0001
2018-06-17 15:00:00,9.6602335,3.2291718,10.185659,0,0001
2018-06-17 16:00:00,9.661744,2.7674417,10.050275,0,0001
2018-06-17 17:00:00,9.45294,2.3283043,9.735455,0,0001
2018-06-17 18:00:00,8.647794,2.0129738,8.878986,0,0001
2018-06-17 19:00:00,7.6206007,2.317627,7.965234,0,0001
2018-06-17 20:00:00,6.7399387,3.173294,7.4496017,0,0001
2018-06-17 21:00:00,6.1223555,3.7865171,7.198677,0,0001
2018-06-17 22:00:00,7.3694677,4.5356445,8.653388,0,0001
2018-06-17 23:00:00,7.764366,4.301363,8.87621,0,0001
2018-06-18 00:00:00,7.4745054,4.7318563,8.846395,0,0001
2018-06-18 01:00:00,6.8366737,5.3084526,8.655622,0,0001
2018-06-18 02:00:00,4.8462486,6.327998,7.970551,0,0001
2018-06-18 03:00:00,4.1470547,8.108434,9.107402,0,0001
2018-06-18 04:00:00,3.7591238,9.464435,10.1836405,0,0001
2018-06-18 05:00:00,4.004697,10.382557,11.128121,0,0001
2018-06-18 06:00:00,4.2366276,10.695867,11.504373,0,0001
2018-06-18 07:00:00,4.603633,11.020123,11.943054,0,0001
2018-06-18 08:00:00,4.981036,11.307759,12.356219,0,0001
2018-06-18 09:00:00,5.4543133,11.279619,12.5291395,0,0001
2018-06-18 10:00:00,6.946947,10.610812,12.682642,0,0001
2018-06-18 11:00:00,8.443205,8.084033,11.689282,0,0001
2018-06-18 12:00:00,9.093338,5.880868,10.829285,0,0001
2018-06-18 13:00:00,8.619808,4.815037,9.873484,0,0001
2018-06-18 14:00:00,8.541534,4.923564,9.858971,0,0001
2018-06-18 15:00:00,8.778865,4.614897,9.917951,0,0001
2018-06-18 16:00:00,8.759077,4.19209,9.710564,0,0001
2018-06-18 17:00:00,8.758778,3.8677845,9.574756,0,0001
2018-06-18 18:00:00,8.202829,3.8879833,9.0776005,0,0001
2018-06-18 19:00:00,8.343873,3.9796362,9.244334,0,0001
2018-06-18 20:00:00,8.755358,4.010972,9.630379,0,0001
2018-06-18 21:00:00,8.790705,4.323222,9.796262,0,0001
2018-06-18 22:00:00,9.765448,4.1921597,10.627237,0,0001
2018-06-18 23:00:00,9.670761,4.329528,10.59568,0,0001
2018-06-19 00:00:00,9.789147,4.724639,10.869665,0,0001
2018-06-19 01:00:00,9.735134,4.599324,10.766923,0,0001
2018-06-19 02:00:00,9.196252,4.879713,10.410699,0,0001
2018-06-19 03:00:00,10.078715,4.102249,10.881588,0,0001
2018-06-19 04:00:00,10.571034,3.58669,11.162934,0,0001
2018-06-19 05:00:00,11.617229,2.0732174,11.800774,0,0001
2018-06-19 06:00:00,11.560927,-0.9874375,11.603021,0,0001
2018-06-19 07:00:00,10.70788,-2.5037222,10.9966955,0,0001
2018-06-19 08:00:00,10.207588,-2.9350767,10.621183,0,0001
2018-06-19 09:00:00,9.656287,-2.823783,10.060698,0,0001
2018-06-19 10:00:00,8.845165,-2.6192942,9.224838,0,0001
2018-06-19 11:00:00,8.710402,-1.7879896,8.892019,0,0001
2018-06-19 12:00:00,8.564668,-0.6741171,8.591156,0,0001
2018-06-19 13:00:00,8.853056,-0.21944326,8.855776,0,0001
2018-06-19 14:00:00,8.694668,0.17118025,8.696353,0,0001
2018-06-19 15:00:00,8.592275,0.3690142,8.600195,0,0001
2018-06-19 16:00:00,8.321293,0.97325087,8.378015,0,0001
2018-06-19 17:00:00,8.536155,1.185235,8.618046,0,0001
2018-06-19 18:00:00,8.665725,0.733383,8.696703,0,0001
2018-06-19 19:00:00,8.405043,0.47439474,8.41842,0,0001
2018-06-19 20:00:00,8.152105,0.36507565,8.160275,0,0001
2018-06-19 21:00:00,7.091099,0.78531915,7.1344523,0,0001
2018-06-19 22:00:00,6.660962,1.4150848,6.8096166,0,0001
2018-06-19 23:00:00,6.198636,2.4002266,6.647118,0,0001
2018-06-20 00:00:00,4.787224,3.443098,5.896816,0,0001
2018-06-20 01:00:00,3.3619833,3.7413855,5.0299997,0,0001
2018-06-20 02:00:00,1.3526888,4.3244,4.531027,0,0001
2018-06-20 03:00:00,-0.78250813,5.8590374,5.911061,0,0001
2018-06-20 04:00:00,0.40366077,8.40987,8.419552,0,0001
2018-06-20 05:00:00,6.0257635,9.599128,11.3337145,0,0001
2018-06-20 06:00:00,9.684077,10.458397,14.253401,0,0001
2018-06-20 07:00:00,10.289715,10.978358,15.04668,0,0001
2018-06-20 08:00:00,10.745464,10.82912,15.25565,0,0001
2018-06-20 09:00:00,11.33579,10.8184185,15.6696615,0,0001
2018-06-20 10:00:00,11.613532,9.976899,15.31054,0,0001
2018-06-20 11:00:00,11.70252,9.074616,14.8087015,0,0001
2018-06-20 12:00:00,11.853003,8.673076,14.68727,0,0001
2018-06-20 13:00:00,11.8523445,8.969322,14.863607,0,0001
2018-06-20 14:00:00,12.016524,9.363397,15.233845,0,0001
2018-06-20 15:00:00,12.245906,9.259943,15.352809,0,0001
2018-06-20 16:00:00,12.833429,8.88926,15.611402,0,0001
2018-06-20 17:00:00,13.141278,7.7961235,15.279815,0,0001
2018-06-20 18:00:00,13.1766815,6.5006733,14.692981,0,0001
2018-06-20 19:00:00,13.507928,4.123989,14.123435,0,0001
2018-06-20 20:00:00,12.951492,0.04470419,12.95157,0,0001
2018-06-20 21:00:00,10.841534,-2.9655828,11.239819,0,0001
2018-06-20 22:00:00,9.593392,-4.9443293,10.79257,0,0001
2018-06-20 23:00:00,8.076327,-5.522254,9.78378,0,0001
2018-06-21 00:00:00,7.1280117,-4.7252436,8.551987,0,0001
2018-06-21 01:00:00,7.2183027,-4.3305597,8.417698,0,0001
2018-06-21 02:00:00,7.560936,-4.470434,8.783651,0,0001
2018-06-21 03:00:00,7.805855,-4.921036,9.227566,0,0001
2018-06-21 04:00:00,7.110198,-5.468046,8.96964,0,0001
2018-06-21 05:00:00,6.1182957,-6.0107956,8.5769,0,0001
2018-06-21 06:00:00,4.8415403,-6.892622,8.423108,0,0001
2018-06-21 07:00:00,4.025342,-7.855077,8.826415,0,0001
2018-06-21 08:00:00,4.0487423,-8.41874,9.341707,0,0001
2018-06-21 09:00:00,5.361251,-8.918487,10.405884,0,0001
2018-06-21 10:00:00,10.889244,-9.246557,14.285463,0,0001
2018-06-21 11:00:00,11.424023,-10.115639,15.258914,0,0001
2018-06-21 12:00:00,11.644241,-10.475436,15.662794,0,0001
2018-06-21 13:00:00,12.009528,-10.625697,16.035404,0,0001
2018-06-21 14:00:00,12.640421,-10.262622,16.281942,0,0001
2018-06-21 15:00:00,13.363077,-9.645937,16.480774,0,0001
2018-06-21 16:00:00,13.88262,-8.974602,16.5309,0,0001
2018-06-21 17:00:00,13.98956,-8.326322,16.27991,0,0001
2018-06-21 18:00:00,13.259379,-8.21254,15.596697,0,0001
2018-06-21 19:00:00,12.545761,-8.819213,15.335404,0,0001
2018-06-21 20:00:00,11.757494,-9.3864355,15.044728,0,0001
2018-06-21 21:00:00,11.353394,-9.698997,14.932183,0,0001
2018-06-21 22:00:00,11.319343,-8.671297,14.258994,0,0001
2018-06-21 23:00:00,10.914494,-9.026626,14.163549,0,0001
2018-06-22 00:00:00,10.471164,-9.193583,13.93439,0,0001
2018-06-22 01:00:00,10.591671,-10.375701,14.826957,0,0001
2018-06-22 02:00:00,9.967878,-12.150995,15.716402,0,0001
2018-06-22 03:00:00,8.680497,-13.718131,16.233858,0,0001
2018-06-22 04:00:00,7.7802134,-14.491142,16.447641,0,0001
2018-06-22 05:00:00,7.719323,-14.361874,16.304949,0,0001
2018-06-22 06:00:00,7.5025034,-14.14367,16.01034,0,0001
2018-06-22 07:00:00,7.7309294,-13.646837,15.684497,0,0001
2018-06-22 08:00:00,7.658823,-13.017843,15.103703,0,0001
2018-06-22 09:00:00,8.075494,-12.452855,14.842075,0,0001
2018-06-22 10:00:00,9.4668865,-12.780806,15.905061,0,0001
2018-06-22 11:00:00,10.052962,-12.747761,16.23476,0,0001
2018-06-22 12:00:00,10.865732,-11.547618,15.855965,0,0001
2018-06-22 13:00:00,12.064318,-11.820204,16.88979,0,0001
2018-06-22 14:00:00,12.398053,-13.187739,18.100502,0,0001
2018-06-22 15:00:00,12.545259,-12.827852,17.942612,0,0001
2018-06-22 16:00:00,12.194987,-11.575961,16.814297,0,0001
2018-06-22 17:00:00,12.452251,-11.409615,16.888987,0,0001
2018-06-22 18:00:00,12.999439,-11.593449,17.418194,0,0001
2018-06-22 19:00:00,12.95415,-11.851117,17.557306,0,0001
2018-06-22 20:00:00,12.501591,-12.212968,17.477024,0,0001
2018-06-22 21:00:00,11.981107,-12.893037,17.600492,0,0001
2018-06-22 22:00:00,12.236105,-13.028624,17.873648,0,0001
2018-06-22 23:00:00,11.523682,-11.789023,16.48564,0,0001
2018-06-23 00:00:00,12.245404,-12.636494,17.596333,0,0001
2018-06-23 01:00:00,12.557954,-11.283786,16.882713,0,0001
2018-06-23 02:00:00,12.222871,-11.6915655,16.914232,0,0001
2018-06-23 03:00:00,10.832428,-12.703767,16.695126,0,0001
2018-06-23 04:00:00,9.151825,-12.323401,15.349988,0,0001
2018-06-23 05:00:00,8.398193,-11.703045,14.404545,0,0001
2018-06-23 06:00:00,8.009556,-10.781526,13.431094,0,0001
2018-06-23 07:00:00,8.551344,-10.364625,13.436924,0,0001
2018-06-23 08:00:00,9.001201,-9.439007,13.04287,0,0001
2018-06-23 09:00:00,10.156643,-10.116437,14.33526,0,0001
2018-06-23 10:00:00,11.849905,-9.634342,15.2722225,0,0001
2018-06-23 11:00:00,12.069475,-9.873757,15.593695,0,0001
2018-06-23 12:00:00,11.37408,-9.211776,14.636478,0,0001
2018-06-23 13:00:00,11.532024,-9.264962,14.792806,0,0001
2018-06-23 14:00:00,11.4183035,-9.177708,14.649504,0,0001
2018-06-23 15:00:00,11.233029,-8.944333,14.35904,0,0001
2018-06-23 16:00:00,10.930454,-8.434967,13.806647,0,0001
2018-06-23 17:00:00,10.724875,-8.018498,13.391015,0,0001
2018-06-23 18:00:00,10.730963,-8.735739,13.83715,0,0001
2018-06-23 19:00:00,10.430384,-9.893749,14.376341,0,0001
2018-06-23 20:00:00,9.251002,-9.904888,13.553149,0,0001
2018-06-23 21:00:00,8.590246,-8.386858,12.0054865,0,0001
2018-06-23 22:00:00,8.594472,-7.937174,11.698875,0,0001
2018-06-23 23:00:00,9.339443,-7.8389206,12.19319,0,0001
2018-06-24 00:00:00,10.191391,-8.885433,13.520924,0,0001
2018-06-24 01:00:00,10.2793865,-8.163503,13.126636,0,0001
2018-06-24 02:00:00,10.496371,-8.605275,13.572935,0,0001
2018-06-24 03:00:00,9.858974,-8.317362,12.898755,0,0001
2018-06-24 04:00:00,9.370008,-7.3123426,11.885597,0,0001
2018-06-24 05:00:00,8.839406,-7.531828,11.613075,0,0001
2018-06-24 06:00:00,8.16463,-8.880134,12.063082,0,0001
2018-06-24 07:00:00,7.3934393,-9.22523,11.822344,0,0001
2018-06-24 08:00:00,7.1257467,-9.069872,11.534246,0,0001
2018-06-24 09:00:00,7.2184696,-9.461564,11.900735,0,0001
2018-06-24 10:00:00,7.0201244,-10.156854,12.346814,0,0001
2018-06-24 11:00:00,6.3698072,-10.595223,12.362573,0,0001
2018-06-24 12:00:00,6.309927,-10.488427,12.240191,0,0001
2018-06-24 13:00:00,6.504923,-10.170375,12.07272,0,0001
2018-06-24 14:00:00,6.430459,-10.995664,12.737952,0,0001
2018-06-24 15:00:00,6.2960644,-11.695754,13.282737,0,0001
2018-06-24 16:00:00,5.809661,-11.500931,12.885013,0,0001
2018-06-24 17:00:00,5.426282,-11.208772,12.453156,0,0001
2018-06-24 18:00:00,4.9440584,-11.066497,12.1206875,0,0001
2018-06-24 19:00:00,4.6187162,-10.8136835,11.758754,0,0001
2018-06-24 20:00:00,4.3120127,-11.347718,12.139364,0,0001
2018-06-24 21:00:00,4.4661627,-11.50717,12.343482,0,0001
2018-06-24 22:00:00,6.0996494,-10.569592,12.203361,0,0001
2018-06-24 23:00:00,6.6993027,-11.117158,12.9796715,0,0001
2018-06-25 00:00:00,6.7348404,-10.996473,12.8949795,0,0001
2018-06-25 01:00:00,6.694022,-10.3704195,12.343238,0,0001
2018-06-25 02:00:00,7.0199833,-10.29441,12.460138,0,0001
2018-06-25 03:00:00,6.8713884,-10.177912,12.280305,0,0001
2018-06-25 04:00:00,6.4230175,-9.893865,11.795919,0,0001
2018-06-25 05:00:00,6.941044,-9.239154,11.555953,0,0001
2018-06-25 06:00:00,7.2485905,-9.94722,12.308097,0,0001
2018-06-25 07:00:00,7.147544,-10.377795,12.601032,0,0001
2018-06-25 08:00:00,6.9411077,-10.33243,12.4474125,0,0001
2018-06-25 09:00:00,7.0062447,-10.936346,12.988115,0,0001
2018-06-25 10:00:00,6.0157604,-10.187105,11.830744,0,0001
2018-06-25 11:00:00,6.8097105,-9.7992735,11.93306,0,0001
2018-06-25 12:00:00,7.613762,-9.750195,12.370758,0,0001
2018-06-25 13:00:00,8.059922,-10.313444,13.089289,0,0001
2018-06-25 14:00:00,7.7602425,-10.362484,12.9461355,0,0001
2018-06-25 15:00:00,7.4579153,-10.4423,12.832074,0,0001
2018-06-25 16:00:00,7.198105,-10.593032,12.807226,0,0001
2018-06-25 17:00:00,6.748451,-10.594569,12.56131,0,0001
2018-06-25 18:00:00,6.7741337,-10.18659,12.2333765,0,0001
2018-06-25 19:00:00,6.581071,-9.7306185,11.747146,0,0001
2018-06-25 20:00:00,6.021181,-9.487065,11.236505,0,0001
2018-06-25 21:00:00,5.7027044,-9.212301,10.834543,0,0001
2018-06-25 22:00:00,6.0078945,-8.816223,10.6686735,0,0001
2018-06-25 23:00:00,5.4936457,-9.328141,10.825635,0,0001
2018-06-26 00:00:00,4.7637444,-9.178265,10.34088,0,0001
2018-06-26 01:00:00,4.422308,-8.894212,9.932966,0,0001
2018-06-26 02:00:00,4.4071417,-8.644545,9.703146,0,0001
2018-06-26 03:00:00,4.146182,-8.203585,9.191824,0,0001
2018-06-26 04:00:00,3.7459335,-7.619355,8.490382,0,0001
2018-06-26 05:00:00,3.6251736,-7.0165396,7.8977027,0,0001
2018-06-26 06:00:00,3.5267267,-6.6199913,7.500806,0,0001
2018-06-26 07:00:00,3.1985989,-6.312047,7.0762258,0,0001
2018-06-26 08:00:00,2.8966904,-6.0165024,6.6775084,0,0001
2018-06-26 09:00:00,2.7324715,-5.7336216,6.351442,0,0001
2018-06-26 10:00:00,2.951745,-5.9556246,6.646974,0,0001
2018-06-26 11:00:00,3.3013144,-6.1001472,6.9361715,0,0001
2018-06-26 12:00:00,3.621728,-6.3136005,7.2786307,0,0001
2018-06-26 13:00:00,3.7311401,-6.387822,7.3976808,0,0001
2018-06-26 14:00:00,3.6360855,-6.7296915,7.649174,0,0001
2018-06-26 15:00:00,3.1273575,-7.0307846,7.6949525,0,0001
2018-06-26 16:00:00,2.6242352,-6.915806,7.3969574,0,0001
2018-06-26 17:00:00,2.3547287,-6.558569,6.96847,0,0001
2018-06-26 18:00:00,2.3663635,-6.1013794,6.5441966,0,0001
2018-06-26 19:00:00,2.5587711,-5.7160873,6.2626643,0,0001
2018-06-26 20:00:00,2.4554262,-5.371231,5.905865,0,0001
2018-06-26 21:00:00,2.1000624,-4.9876957,5.4117804,0,0001
2018-06-26 22:00:00,1.725028,-4.366172,4.69459,0,0001
2018-06-26 23:00:00,1.9475937,-4.0777826,4.5190077,0,0001
2018-06-27 00:00:00,1.8913403,-3.5892687,4.0570946,0,0001
2018-06-27 01:00:00,1.8026648,-2.9445095,3.4524972,0,0001
2018-06-27 02:00:00,1.4964323,-2.6068125,3.0057912,0,0001
2018-06-27 03:00:00,1.3044949,-2.3740149,2.7088103,0,0001
2018-06-27 04:00:00,0.8232792,-2.0369282,2.197013,0,0001
2018-06-27 05:00:00,0.38676375,-1.3237104,1.379056,0,0001
2018-06-27 06:00:00,0.75868195,-0.69422984,1.0283742,0,0001
2018-06-27 07:00:00,1.0965443,-0.4101941,1.1707555,0,0001
2018-06-27 08:00:00,0.61051613,0.2727421,0.668669,0,0001
2018-06-27 09:00:00,0.14732438,1.2782183,1.2866803,0,0001
2018-06-27 10:00:00,1.4381132,1.4050817,2.0105782,0,0001
2018-06-27 11:00:00,2.3755312,0.9469468,2.5573144,0,0001
2018-06-27 12:00:00,2.6801815,0.16234922,2.685094,0,0001
2018-06-27 13:00:00,2.5530157,-0.7594403,2.6635764,0,0001
2018-06-27 14:00:00,2.1309233,-1.8170938,2.8004756,0,0001
2018-06-27 15:00:00,1.651061,-2.4909678,2.988465,0,0001
2018-06-27 16:00:00,1.3583469,-2.8857384,3.18945,0,0001
2018-06-27 17:00:00,1.5299702,-3.2444382,3.5870862,0,0001
2018-06-27 18:00:00,1.4622707,-3.725521,4.0022173,0,0001
2018-06-27 19:00:00,0.6913007,-4.338764,4.3934917,0,0001
2018-06-27 20:00:00,-0.88619614,-4.6963806,4.7792606,0,0001
2018-06-27 21:00:00,-2.0136547,-4.220705,4.676447,0,0001
2018-06-27 22:00:00,-1.4926529,-3.0913324,3.432834,0,0001
2018-06-27 23:00:00,-1.8464823,-2.6216488,3.20664,0,0001
2018-06-28 00:00:00,-2.207634,-1.6256466,2.7416008,0,0001
2018-06-28 01:00:00,-1.9172163,-0.46008682,1.9716486,0,0001
2018-06-28 02:00:00,-1.7965164,0.46624988,1.8560334,0,0001
2018-06-28 03:00:00,-1.4950514,0.9160989,1.7534013,0,0001
2018-06-28 04:00:00,-0.7402746,0.5201536,0.9047465,0,0001
2018-06-28 05:00:00,-0.8144907,0.18179303,0.834532,0,0001
2018-06-28 06:00:00,-1.3244934,0.5599457,1.4379923,0,0001
2018-06-28 07:00:00,-1.0178547,1.3360968,1.6796377,0,0001
2018-06-28 08:00:00,-0.002314391,1.3380136,1.3380157,0,0001
2018-06-28 09:00:00,1.3387508,-0.28909367,1.3696091,0,0001
2018-06-28 10:00:00,1.4647541,-2.3328009,2.7545352,0,0001
2018-06-28 11:00:00,1.3406496,-2.804594,3.108551,0,0001
2018-06-28 12:00:00,1.6027431,-3.2027187,3.5813675,0,0001
2018-06-28 13:00:00,1.9728327,-3.9810915,4.4431024,0,0001
2018-06-28 14:00:00,2.1156578,-4.689909,5.1450224,0,0001
2018-06-28 15:00:00,2.2853518,-4.479849,5.0291033,0,0001
2018-06-28 16:00:00,3.3991432,-5.833082,6.751224,0,0001
2018-06-28 17:00:00,3.4039526,-7.4549713,8.1953335,0,0001
2018-06-28 18:00:00,2.333479,-6.6204224,7.0196238,0,0001
2018-06-28 19:00:00,2.2734613,-6.551029,6.9343066,0,0001
2018-06-28 20:00:00,2.6634693,-7.0303574,7.517978,0,0001
2018-06-28 21:00:00,3.1002302,-6.8367643,7.506849,0,0001
2018-06-28 22:00:00,4.385331,-6.393321,7.7527857,0,0001
2018-06-28 23:00:00,4.4407597,-6.864167,8.175398,0,0001
2018-06-29 00:00:00,4.407447,-7.5202827,8.716664,0,0001
2018-06-29 01:00:00,4.416319,-7.959136,9.102292,0,0001
2018-06-29 02:00:00,4.294733,-8.55293,9.57065,0,0001
2018-06-29 03:00:00,4.2335997,-9.001856,9.947701,0,0001
2018-06-29 04:00:00,3.652937,-9.367521,10.054571,0,0001
2018-06-29 05:00:00,2.4712906,-9.352525,9.67352,0,0001
2018-06-29 06:00:00,0.5392414,-8.553424,8.570405,0,0001
2018-06-29 07:00:00,-2.0429726,-6.889426,7.1859536,0,0001
2018-06-29 08:00:00,-3.8703842,-5.529086,6.7491236,0,0001
2018-06-29 09:00:00,-4.737323,-5.5562677,7.3016667,0,0001
2018-06-29 10:00:00,-4.254447,-5.0708265,6.619184,0,0001
2018-06-29 11:00:00,-4.191025,-6.2904844,7.558762,0,0001
2018-06-29 12:00:00,-4.23637,-7.547406,8.6550665,0,0001
2018-06-29 13:00:00,-3.7861156,-8.659311,9.450838,0,0001
2018-06-29 14:00:00,-3.1555471,-9.581171,10.087434,0,0001
2018-06-29 15:00:00,-2.7001219,-10.761304,11.094878,0,0001
2018-06-29 16:00:00,-2.7149572,-11.777556,12.0864315,0,0001
2018-06-29 17:00:00,-3.0628328,-11.989251,12.374291,0,0001
2018-06-29 18:00:00,-3.5859022,-11.55874,12.102196,0,0001
2018-06-29 19:00:00,-4.2415237,-10.972102,11.763399,0,0001
2018-06-29 20:00:00,-5.004117,-10.182042,11.34527,0,0001
2018-06-29 21:00:00,-5.691203,-9.146973,10.772971,0,0001
2018-06-29 22:00:00,-7.0380173,-7.885154,10.569263,0,0001
2018-06-29 23:00:00,-7.3898964,-6.093792,9.578355,0,0001
2018-06-30 00:00:00,-7.2833767,-5.122491,8.904352,0,0001
2018-06-30 01:00:00,-7.1139917,-4.4776134,8.405826,0,0001
2018-06-30 02:00:00,-6.7030716,-3.6873674,7.6503496,0,0001
2018-06-30 03:00:00,-6.329734,-3.1527557,7.0714493,0,0001
2018-06-30 04:00:00,-6.303357,-2.9663124,6.966442,0,0001
2018-06-30 05:00:00,-6.324417,-2.895712,6.9558177,0,0001
2018-06-30 06:00:00,-6.517768,-2.7546492,7.075973,0,0001
2018-06-30 07:00:00,-6.7077026,-2.3494682,7.1072693,0,0001
2018-06-30 08:00:00,-6.457102,-1.8687868,6.7220926,0,0001
2018-06-30 09:00:00,-5.752425,-1.6472864,5.98364,0,0001
2018-06-30 10:00:00,-4.1830606,-2.2229033,4.7370133,0,0001
2018-06-30 11:00:00,-3.3804293,-2.7833843,4.3788733,0,0001
2018-06-30 12:00:00,-2.5666428,-3.7308445,4.5284495,0,0001
2018-06-30 13:00:00,-2.0802698,-5.0492907,5.461031,0,0001
2018-06-30 14:00:00,-2.0482635,-6.579808,6.8912454,0,0001
2018-06-30 15:00:00,-2.2197332,-7.6705303,7.985252,0,0001
2018-06-30 16:00:00,-2.742506,-8.275701,8.718288,0,0001
2018-06-30 17:00:00,-3.3053932,-8.466377,9.088738,0,0001
2018-06-30 18:00:00,-3.668147,-8.194605,8.978132,0,0001
2018-06-30 19:00:00,-4.2991276,-7.387763,8.547605,0,0001
2018-06-30 20:00:00,-5.4695253,-5.6562157,7.868194,0,0001
2018-06-30 21:00:00,-6.890373,-2.798768,7.4370923,0,0001
2018-06-30 22:00:00,-7.6827307,-0.31130862,7.689035,0,0001
2018-06-30 23:00:00,-8.1796665,1.2644129,8.276816,0,0001
2018-07-01 00:00:00,-8.147167,1.6359453,8.3097925,0,0001
2018-07-01 01:00:00,-7.634594,1.1224661,7.716667,0,0001
2018-07-01 02:00:00,-6.7354584,0.082627654,6.7359653,0,0001
2018-07-01 03:00:00,-5.993206,-0.67958105,6.0316124,0,0001
2018-07-01 04:00:00,-5.6184797,-1.3224173,5.7720103,0,0001
2018-07-01 05:00:00,-5.3338137,-1.3659754,5.5059476,0,0001
2018-07-01 06:00:00,-5.2545834,-0.7053908,5.3017187,0,0001
2018-07-01 07:00:00,-4.9490232,0.4397757,4.9685245,0,0001
2018-07-01 08:00:00,-4.628072,1.3998804,4.835154,0,0001
2018-07-01 09:00:00,-4.3624268,2.0098991,4.803172,0,0001
2018-07-01 10:00:00,-3.43927,1.4047184,3.715079,0,0001
2018-07-01 11:00:00,-3.2305536,1.6907597,3.6462507,0,0001
2018-07-01 12:00:00,-2.0925179,1.9797497,2.880632,0,0001
2018-07-01 13:00:00,-0.2071405,1.8121357,1.8239361,0,0001
2018-07-01 14:00:00,1.6647072,0.94668144,1.9150603,0,0001
2018-07-01 15:00:00,2.4598227,-0.4376253,2.4984481,0,0001
2018-07-01 16:00:00,2.1821575,-2.2373571,3.1253126,0,0001
2018-07-01 17:00:00,1.3642244,-4.119793,4.339793,0,0001
2018-07-01 18:00:00,0.4431129,-5.622449,5.639883,0,0001
2018-07-01 19:00:00,-0.9075476,-6.537283,6.599978,0,0001
2018-07-01 20:00:00,-2.6535559,-6.0864935,6.6397862,0,0001
2018-07-01 21:00:00,-4.444599,-4.1108265,6.0542016,0,0001
2018-07-01 22:00:00,-6.2341785,-1.6099777,6.438712,0,0001
2018-07-01 23:00:00,-6.5478287,0.5641068,6.5720835,0,0001
2018-07-02 00:00:00,-5.8686733,1.9992151,6.199854,0,0001
2018-07-02 01:00:00,-4.6878157,2.4869537,5.306652,0,0001
2018-07-02 02:00:00,-3.4426842,2.1764727,4.072973,0,0001
2018-07-02 03:00:00,-2.622779,1.3951607,2.9707646,0,0001
