valid_time,u100,v100,wind_speed_100m,number,expver
7/24/2015 20:00,-5.660839,-5.5554266,7.9314475,0,1
7/24/2015 21:00,-6.74613,-5.6000996,8.7676325,0,1
7/24/2015 22:00,-8.190208,-4.6054087,9.396239,0,1
7/24/2015 23:00,-9.063182,-5.640232,10.6749,0,1
7/25/2015 0:00,-9.749612,-6.123516,11.51314,0,1
7/25/2015 1:00,-10.778818,-5.6823587,12.184914,0,1
7/25/2015 2:00,-11.680744,-6.5173798,13.37595,0,1
7/25/2015 3:00,-12.075253,-5.849497,13.417464,0,1
7/25/2015 4:00,-11.793523,-6.6316605,13.530192,0,1
7/25/2015 5:00,-12.09276,-7.14767,14.047208,0,1
7/25/2015 6:00,-12.5374155,-6.3022995,14.032311,0,1
7/25/2015 7:00,-12.551974,-6.030323,13.925404,0,1
7/25/2015 8:00,-11.706052,-6.060466,13.18184,0,1
7/25/2015 9:00,-11.340473,-5.6526165,12.6711645,0,1
7/25/2015 10:00,-9.775974,-4.0035124,10.563985,0,1
7/25/2015 11:00,-7.535507,-3.6405106,8.368822,0,1
7/25/2015 12:00,-5.5496387,-6.2831593,8.383113,0,1
7/25/2015 13:00,-5.1414995,-8.7176075,10.120854,0,1
7/25/2015 14:00,-5.061125,-10.871391,11.991753,0,1
7/25/2015 15:00,-4.7594357,-12.427327,13.307543,0,1
7/25/2015 16:00,-3.5292788,-13.951501,14.390976,0,1
7/25/2015 17:00,-0.9724885,-16.209381,16.238527,0,1
7/25/2015 18:00,2.771371,-18.226578,18.43607,0,1
7/25/2015 19:00,6.0103807,-19.43277,20.341022,0,1
7/25/2015 20:00,8.313245,-18.547195,20.325071,0,1
7/25/2015 21:00,9.501454,-16.7928,19.29445,0,1
7/25/2015 22:00,7.4997854,-15.793984,17.484184,0,1
7/25/2015 23:00,7.631179,-13.360223,15.386047,0,1
7/26/2015 0:00,10.3036585,-11.117363,15.157874,0,1
7/26/2015 1:00,12.429962,-10.052198,15.985951,0,1
7/26/2015 2:00,13.375038,-8.848563,16.037104,0,1
7/26/2015 3:00,14.07629,-8.62346,16.507755,0,1
7/26/2015 4:00,13.986892,-8.213487,16.220188,0,1
7/26/2015 5:00,13.915257,-7.2172823,15.675571,0,1
7/26/2015 6:00,13.76683,-6.111945,15.062586,0,1
7/26/2015 7:00,13.71651,-5.283369,14.698865,0,1
7/26/2015 8:00,13.170635,-4.7130785,13.988522,0,1
7/26/2015 9:00,12.417872,-3.936511,13.026883,0,1
7/26/2015 10:00,11.238294,-2.9228573,11.612164,0,1
7/26/2015 11:00,10.501081,-2.014927,10.692644,0,1
7/26/2015 12:00,10.289285,-0.7817126,10.318936,0,1
7/26/2015 13:00,9.581639,-0.47022474,9.59317,0,1
7/26/2015 14:00,8.3347645,-0.25209737,8.338576,0,1
7/26/2015 15:00,7.775402,0.9097536,7.8284435,0,1
7/26/2015 16:00,6.862356,1.0796728,6.946771,0,1
7/26/2015 17:00,5.0123262,0.6380847,5.0527782,0,1
7/26/2015 18:00,3.4725409,1.233407,3.6850824,0,1
7/26/2015 19:00,2.023386,2.0808268,2.902401,0,1
7/26/2015 20:00,0.95444685,3.4774752,3.6060786,0,1
7/26/2015 21:00,0.6002532,4.4193964,4.4599743,0,1
7/26/2015 22:00,-0.18853253,4.987094,4.9906564,0,1
7/26/2015 23:00,-0.8988558,4.393401,4.484408,0,1
7/27/2015 0:00,-2.4901505,4.6296196,5.256827,0,1
7/27/2015 1:00,-3.3817873,6.06691,6.9457817,0,1
7/27/2015 2:00,-4.0276318,7.099577,8.162463,0,1
7/27/2015 3:00,-4.2819805,7.776474,8.877438,0,1
7/27/2015 4:00,-4.607525,8.502329,9.670516,0,1
7/27/2015 5:00,-4.84505,9.350681,10.53137,0,1
7/27/2015 6:00,-5.4252787,9.705771,11.119157,0,1
7/27/2015 7:00,-6.341236,9.033868,11.037303,0,1
7/27/2015 8:00,-7.2475777,8.205544,10.947984,0,1
7/27/2015 9:00,-7.2976007,7.811264,10.689754,0,1
7/27/2015 10:00,-6.965869,6.49426,9.523589,0,1
7/27/2015 11:00,-6.228813,6.901616,9.296796,0,1
7/27/2015 12:00,-5.39349,6.811515,8.688294,0,1
7/27/2015 13:00,-5.758024,5.127244,7.7099595,0,1
7/27/2015 14:00,-5.932412,5.0234137,7.7735577,0,1
7/27/2015 15:00,-5.2199364,4.5341825,6.914228,0,1
7/27/2015 16:00,-4.3555613,4.3279276,6.140185,0,1
7/27/2015 17:00,-3.7269192,3.5353785,5.137006,0,1
7/27/2015 18:00,-2.8094282,3.5819807,4.5523043,0,1
7/27/2015 19:00,-1.2105541,3.5637188,3.7637126,0,1
7/27/2015 20:00,0.082540154,2.977251,2.978395,0,1
7/27/2015 21:00,1.1315203,2.4432716,2.6925666,0,1
7/27/2015 22:00,2.1328058,0.9380175,2.329965,0,1
7/27/2015 23:00,2.2945147,0.69935167,2.398727,0,1
7/28/2015 0:00,2.3019533,0.8155516,2.4421535,0,1
7/28/2015 1:00,2.2519484,0.4019596,2.287541,0,1
7/28/2015 2:00,2.0254812,-0.67037135,2.1335351,0,1
7/28/2015 3:00,1.9005184,-1.9110975,2.6952298,0,1
7/28/2015 4:00,1.6200066,-2.8153954,3.2482107,0,1
7/28/2015 5:00,1.066637,-3.5431414,3.7002115,0,1
7/28/2015 6:00,0.7007559,-3.7306433,3.795887,0,1
7/28/2015 7:00,1.1517897,-3.3753195,3.5664268,0,1
7/28/2015 8:00,1.9786959,-3.2343397,3.7915947,0,1
7/28/2015 9:00,3.1579247,-2.2840729,3.8973682,0,1
7/28/2015 10:00,4.123048,-2.0553398,4.6069455,0,1
7/28/2015 11:00,4.8585443,-1.2728653,5.0225134,0,1
7/28/2015 12:00,5.6914635,-0.8196639,5.750183,0,1
7/28/2015 13:00,5.9473963,-0.7521852,5.9947734,0,1
7/28/2015 14:00,6.512022,-0.30015612,6.5189357,0,1
7/28/2015 15:00,7.109809,-0.5140895,7.128371,0,1
7/28/2015 16:00,6.8935204,-0.7087929,6.9298635,0,1
7/28/2015 17:00,6.8533983,-0.993931,6.925097,0,1
7/28/2015 18:00,6.445136,-1.2686405,6.568807,0,1
7/28/2015 19:00,6.3459167,-0.7367598,6.3885427,0,1
7/28/2015 20:00,6.8841543,0.18026775,6.886514,0,1
7/28/2015 21:00,7.542344,0.3871764,7.552275,0,1
7/28/2015 22:00,9.356218,0.11883807,9.356973,0,1
7/28/2015 23:00,8.484368,0.06721419,8.484634,0,1
7/29/2015 0:00,8.645163,1.824625,8.835615,0,1
7/29/2015 1:00,9.231918,3.2366753,9.782862,0,1
7/29/2015 2:00,9.694424,3.7982798,10.411954,0,1
7/29/2015 3:00,10.385074,4.9257603,11.494037,0,1
7/29/2015 4:00,11.288379,5.952899,12.761838,0,1
7/29/2015 5:00,12.282923,6.2602377,13.786253,0,1
7/29/2015 6:00,13.243409,5.7887135,14.453273,0,1
7/29/2015 7:00,13.1077175,5.5228186,14.223705,0,1
7/29/2015 8:00,12.953602,5.665453,14.138358,0,1
7/29/2015 9:00,12.186553,6.2677174,13.703881,0,1
7/29/2015 10:00,11.765289,6.8146,13.596353,0,1
7/29/2015 11:00,9.950389,7.804263,12.64582,0,1
7/29/2015 12:00,9.484018,8.011271,12.414793,0,1
7/29/2015 13:00,8.351721,7.0296764,10.916391,0,1
7/29/2015 14:00,5.9972277,4.063442,7.2441907,0,1
7/29/2015 15:00,4.831786,-0.41467416,4.849548,0,1
7/29/2015 16:00,5.192647,-4.4752226,6.855013,0,1
7/29/2015 17:00,6.247467,-5.6575766,8.428465,0,1
7/29/2015 18:00,8.022463,-5.8152046,9.908406,0,1
7/29/2015 19:00,9.036364,-6.2394743,10.981207,0,1
7/29/2015 20:00,9.288123,-6.8951797,11.567746,0,1
7/29/2015 21:00,9.957777,-7.520384,12.478521,0,1
7/29/2015 22:00,11.695217,-8.937465,14.719252,0,1
7/29/2015 23:00,10.730315,-9.873881,14.581947,0,1
7/30/2015 0:00,10.766717,-10.358756,14.94075,0,1
7/30/2015 1:00,11.308964,-10.307616,15.301621,0,1
7/30/2015 2:00,12.265823,-10.533384,16.16795,0,1
7/30/2015 3:00,13.063574,-10.267838,16.61582,0,1
7/30/2015 4:00,14.287038,-9.592947,17.208838,0,1
7/30/2015 5:00,15.0150385,-8.260988,17.13754,0,1
7/30/2015 6:00,14.903387,-7.636756,16.746075,0,1
7/30/2015 7:00,14.303032,-7.7646894,16.274738,0,1
7/30/2015 8:00,14.109508,-8.088271,16.263405,0,1
7/30/2015 9:00,13.977695,-8.445475,16.331015,0,1
7/30/2015 10:00,14.158228,-7.9337854,16.229614,0,1
7/30/2015 11:00,14.596503,-8.570288,16.92654,0,1
7/30/2015 12:00,14.053339,-9.5491,16.990633,0,1
7/30/2015 13:00,13.204062,-8.664261,15.792932,0,1
7/30/2015 14:00,14.011068,-8.234121,16.251486,0,1
7/30/2015 15:00,14.530865,-8.78883,16.982037,0,1
7/30/2015 16:00,13.794455,-9.015946,16.479511,0,1
7/30/2015 17:00,12.596874,-9.8558035,15.994315,0,1
7/30/2015 18:00,11.943516,-10.575583,15.95276,0,1
7/30/2015 19:00,11.712907,-9.654144,15.178758,0,1
7/30/2015 20:00,11.715304,-9.104471,14.837107,0,1
7/30/2015 21:00,11.632784,-8.679471,14.513954,0,1
7/30/2015 22:00,12.102695,-7.7439756,14.368173,0,1
7/30/2015 23:00,11.9215,-7.4436016,14.054514,0,1
7/31/2015 0:00,11.943589,-7.633157,14.174428,0,1
7/31/2015 1:00,11.772963,-7.744211,14.091681,0,1
7/31/2015 2:00,11.688264,-7.2383223,13.748048,0,1
7/31/2015 3:00,11.615735,-7.0455246,13.58546,0,1
7/31/2015 4:00,11.402117,-6.8965836,13.3255825,0,1
7/31/2015 5:00,11.066682,-6.982748,13.085497,0,1
7/31/2015 6:00,10.753147,-6.6948605,12.666938,0,1
7/31/2015 7:00,10.8881035,-6.1346855,12.497406,0,1
7/31/2015 8:00,10.839602,-6.434969,12.605784,0,1
7/31/2015 9:00,10.28018,-6.4116983,12.115774,0,1
7/31/2015 10:00,9.408747,-5.296954,10.797325,0,1
7/31/2015 11:00,9.295599,-4.814769,10.468532,0,1
7/31/2015 12:00,8.833303,-4.3410206,9.842342,0,1
7/31/2015 13:00,8.707484,-3.9715166,9.570435,0,1
7/31/2015 14:00,8.888916,-3.4447632,9.533059,0,1
7/31/2015 15:00,9.12804,-2.9358368,9.588549,0,1
7/31/2015 16:00,8.974779,-2.462758,9.306548,0,1
7/31/2015 17:00,8.816623,-1.619029,8.964045,0,1
7/31/2015 18:00,8.4129925,-0.54975915,8.430936,0,1
7/31/2015 19:00,7.947626,0.20717698,7.950326,0,1
7/31/2015 20:00,7.3517914,1.1903162,7.447529,0,1
7/31/2015 21:00,6.898752,2.062192,7.200376,0,1
7/31/2015 22:00,6.18062,2.150958,6.54421,0,1
7/31/2015 23:00,6.1814327,2.7834291,6.7792025,0,1
8/1/2015 0:00,6.434802,3.4546833,7.3035274,0,1
8/1/2015 1:00,6.4208307,3.3950663,7.263163,0,1
8/1/2015 2:00,6.338585,3.6542664,7.31651,0,1
8/1/2015 3:00,6.4874506,4.2116957,7.734688,0,1
8/1/2015 4:00,6.2787285,4.732134,7.8622847,0,1
8/1/2015 5:00,5.841449,5.351054,7.921888,0,1
8/1/2015 6:00,5.1257334,6.226405,8.064816,0,1
8/1/2015 7:00,4.2076864,7.2664156,8.39675,0,1
8/1/2015 8:00,3.4002752,7.9153814,8.6148205,0,1
8/1/2015 9:00,2.5666933,8.262497,8.65198,0,1
8/1/2015 10:00,1.7320633,8.329972,8.508142,0,1
8/1/2015 11:00,1.5523586,7.8755045,8.027041,0,1
8/1/2015 12:00,1.1047554,7.764369,7.842571,0,1
8/1/2015 13:00,0.524265,7.832041,7.849568,0,1
8/1/2015 14:00,-0.004798304,7.5598164,7.559818,0,1
8/1/2015 15:00,-0.04199258,7.236987,7.2371087,0,1
8/1/2015 16:00,0.5785826,7.0817175,7.105314,0,1
8/1/2015 17:00,1.5375128,6.7262754,6.8997626,0,1
8/1/2015 18:00,2.5723162,6.1694946,6.684271,0,1
8/1/2015 19:00,3.5008326,5.803154,6.7773466,0,1
8/1/2015 20:00,3.5980158,5.931614,6.9375615,0,1
8/1/2015 21:00,3.749609,6.1888475,7.236118,0,1
8/1/2015 22:00,3.4718304,5.668145,6.6469145,0,1
8/1/2015 23:00,3.7885227,5.770032,6.902621,0,1
8/2/2015 0:00,3.8667927,5.646558,6.8436613,0,1
8/2/2015 1:00,3.5840778,5.601741,6.6501966,0,1
8/2/2015 2:00,3.3642483,6.056857,6.928469,0,1
8/2/2015 3:00,3.5237293,6.4714212,7.3685794,0,1
8/2/2015 4:00,3.9265985,6.819106,7.8688235,0,1
8/2/2015 5:00,3.9365282,7.3500357,8.337822,0,1
8/2/2015 6:00,4.5433607,7.659542,8.905656,0,1
8/2/2015 7:00,6.01694,6.8373756,9.107869,0,1
8/2/2015 8:00,6.740164,4.997246,8.390606,0,1
8/2/2015 9:00,6.802044,3.3604345,7.586852,0,1
8/2/2015 10:00,6.7032156,2.201851,7.0555825,0,1
8/2/2015 11:00,6.3734207,0.7364256,6.4158254,0,1
8/2/2015 12:00,6.271138,-0.14122969,6.2727284,0,1
8/2/2015 13:00,5.2018614,-0.85834825,5.272203,0,1
8/2/2015 14:00,4.3408175,-1.4336414,4.5714355,0,1
8/2/2015 15:00,3.1149292,-1.8552437,3.6255639,0,1
8/2/2015 16:00,1.7885036,-1.6923752,2.4622915,0,1
8/2/2015 17:00,0.9737028,-1.3949251,1.7011505,0,1
8/2/2015 18:00,0.14932734,-1.2170019,1.226129,0,1
8/2/2015 19:00,-0.6341713,-0.91603804,1.114136,0,1
8/2/2015 20:00,-1.5251474,-0.41914964,1.5816956,0,1
8/2/2015 21:00,-2.2572832,0.043692872,2.2577062,0,1
8/2/2015 22:00,-3.8145437,0.2988909,3.8262358,0,1
8/2/2015 23:00,-4.3738985,1.3149204,4.5672755,0,1
8/3/2015 0:00,-4.8710804,1.9753103,5.256356,0,1
8/3/2015 1:00,-5.440254,2.6373034,6.045803,0,1
8/3/2015 2:00,-5.7588005,3.5055065,6.7418365,0,1
8/3/2015 3:00,-6.1673536,4.1335764,7.4244666,0,1
8/3/2015 4:00,-6.595731,4.8179436,8.168001,0,1
8/3/2015 5:00,-7.145664,5.426938,8.972857,0,1
8/3/2015 6:00,-8.118464,5.931979,10.054742,0,1
8/3/2015 7:00,-9.0091715,6.4380016,11.073077,0,1
8/3/2015 8:00,-9.446708,6.8641033,11.677166,0,1
8/3/2015 9:00,-9.735734,7.26313,12.146504,0,1
8/3/2015 10:00,-10.004144,6.2028255,11.771064,0,1
8/3/2015 11:00,-10.04706,6.7765903,12.118812,0,1
8/3/2015 12:00,-9.496154,7.9283714,12.370772,0,1
8/3/2015 13:00,-8.567202,9.074036,12.479385,0,1
8/3/2015 14:00,-7.514982,9.930554,12.453548,0,1
8/3/2015 15:00,-7.0597334,10.438871,12.601979,0,1
8/3/2015 16:00,-7.066704,10.62484,12.760311,0,1
8/3/2015 17:00,-7.26165,10.6983795,12.930077,0,1
8/3/2015 18:00,-6.4344053,10.675666,12.464807,0,1
8/3/2015 19:00,-4.793868,10.287355,11.349487,0,1
8/3/2015 20:00,-2.6658068,9.257329,9.633518,0,1
8/3/2015 21:00,-0.74646777,8.108851,8.143137,0,1
8/3/2015 22:00,-0.2729699,7.3256702,7.3307543,0,1
8/3/2015 23:00,2.1793518,6.8064194,7.1468115,0,1
8/4/2015 0:00,3.2685337,5.486273,6.386118,0,1
8/4/2015 1:00,2.348157,4.4279804,5.0120707,0,1
8/4/2015 2:00,0.093482554,3.9293365,3.9304483,0,1
8/4/2015 3:00,-2.274622,3.835987,4.4596753,0,1
8/4/2015 4:00,-2.6301413,5.0533648,5.6968536,0,1
8/4/2015 5:00,0.104641676,6.0298176,6.0307255,0,1
8/4/2015 6:00,3.605154,4.5144854,5.777345,0,1
8/4/2015 7:00,6.046176,3.291647,6.884125,0,1
8/4/2015 8:00,2.9227047,0.8981328,3.057588,0,1
8/4/2015 9:00,-1.7754183,-1.9940605,2.669904,0,1
8/4/2015 10:00,-4.5183687,0.19802397,4.522706,0,1
8/4/2015 11:00,-6.1078835,0.6264091,6.1399207,0,1
8/4/2015 12:00,-5.6015606,2.5911055,6.171816,0,1
8/4/2015 13:00,-5.0088415,4.9633694,7.0514913,0,1
8/4/2015 14:00,-3.7168846,8.015098,8.834989,0,1
8/4/2015 15:00,0.71660626,7.99771,8.02975,0,1
8/4/2015 16:00,3.8324604,8.249583,9.096338,0,1
8/4/2015 17:00,6.881136,6.11388,9.204866,0,1
8/4/2015 18:00,9.194747,2.7508507,9.5974245,0,1
8/4/2015 19:00,9.255583,1.1101942,9.321928,0,1
8/4/2015 20:00,8.332222,1.3246298,8.436858,0,1
8/4/2015 21:00,7.7769766,2.394783,8.137343,0,1
8/4/2015 22:00,7.7327185,2.639967,8.170946,0,1
8/4/2015 23:00,6.946574,3.666069,7.854614,0,1
8/5/2015 0:00,6.1186266,4.5535307,7.6270723,0,1
8/5/2015 1:00,5.4083567,4.7419376,7.192795,0,1
8/5/2015 2:00,4.803647,5.1392555,7.034698,0,1
8/5/2015 3:00,4.939743,6.059038,7.817481,0,1
8/5/2015 4:00,4.8450165,6.333703,7.974333,0,1
8/5/2015 5:00,4.7112103,6.630965,8.134199,0,1
8/5/2015 6:00,5.253418,6.6476784,8.472899,0,1
8/5/2015 7:00,5.107067,6.398384,8.186664,0,1
8/5/2015 8:00,4.8572044,6.3974466,8.032419,0,1
8/5/2015 9:00,4.6388445,6.3904924,7.896662,0,1
8/5/2015 10:00,3.8119497,5.8360662,6.970698,0,1
8/5/2015 11:00,3.6154346,5.7581224,6.799069,0,1
8/5/2015 12:00,3.1777258,5.943116,6.7393303,0,1
8/5/2015 13:00,2.9513035,6.0330763,6.7162642,0,1
8/5/2015 14:00,3.2373114,6.121482,6.924791,0,1
8/5/2015 15:00,3.7366238,5.876107,6.9635477,0,1
8/5/2015 16:00,4.1795864,5.4733953,6.8867264,0,1
8/5/2015 17:00,3.93085,4.784704,6.1923323,0,1
8/5/2015 18:00,2.9547663,4.312064,5.227288,0,1
8/5/2015 19:00,2.473443,4.233095,4.9027557,0,1
8/5/2015 20:00,1.5205908,3.960927,4.242775,0,1
8/5/2015 21:00,0.3883838,3.7556,3.7756288,0,1
8/5/2015 22:00,-1.4783745,4.648484,4.877909,0,1
8/5/2015 23:00,-2.3656902,4.679022,5.2430654,0,1
8/6/2015 0:00,-4.3409986,4.6674967,6.3741503,0,1
8/6/2015 1:00,-6.1429644,5.375949,8.163139,0,1
8/6/2015 2:00,-6.038142,6.2249193,8.6723,0,1
8/6/2015 3:00,-6.6913815,6.231371,9.143554,0,1
8/6/2015 4:00,-8.000174,6.348339,10.212942,0,1
8/6/2015 5:00,-8.588162,7.052968,11.113095,0,1
8/6/2015 6:00,-8.500669,7.8325396,11.558981,0,1
8/6/2015 7:00,-8.13732,8.829297,12.007183,0,1
8/6/2015 8:00,-7.074073,9.634585,11.952729,0,1
8/6/2015 9:00,-5.9572077,9.914531,11.5666,0,1
8/6/2015 10:00,-5.3360596,8.868103,10.349724,0,1
8/6/2015 11:00,-5.199298,8.749926,10.178108,0,1
8/6/2015 12:00,-3.833644,9.449833,10.197851,0,1
8/6/2015 13:00,-2.187685,9.593552,9.839828,0,1
8/6/2015 14:00,0.6626063,9.150654,9.174613,0,1
8/6/2015 15:00,3.0822363,7.292139,7.9167843,0,1
8/6/2015 16:00,3.9976625,4.6922655,6.164305,0,1
8/6/2015 17:00,3.4171658,2.3197098,4.130142,0,1
8/6/2015 18:00,1.1627951,0.65049535,1.33238,0,1
8/6/2015 19:00,-0.34759825,1.1505222,1.2018844,0,1
8/6/2015 20:00,1.101182,2.718193,2.932776,0,1
8/6/2015 21:00,3.6237583,2.7161026,4.5286684,0,1
8/6/2015 22:00,5.1874323,0.76802284,5.243979,0,1
8/6/2015 23:00,5.9437637,-0.33423954,5.953154,0,1
8/7/2015 0:00,5.9113874,-1.6307335,6.132193,0,1
8/7/2015 1:00,5.18626,-2.0718708,5.584796,0,1
8/7/2015 2:00,5.186015,-0.9555537,5.2733135,0,1
8/7/2015 3:00,5.5680304,0.03158222,5.56812,0,1
8/7/2015 4:00,5.2150707,0.33665496,5.2259254,0,1
8/7/2015 5:00,4.9263887,0.81139904,4.992762,0,1
8/7/2015 6:00,5.392704,1.3903971,5.5690627,0,1
8/7/2015 7:00,4.957816,1.8763571,5.3010054,0,1
8/7/2015 8:00,4.8158226,2.4712439,5.412873,0,1
8/7/2015 9:00,4.788414,2.0445662,5.2066455,0,1
8/7/2015 10:00,2.3121014,1.9852982,3.0474944,0,1
8/7/2015 11:00,1.38694,2.1116219,2.5263708,0,1
8/7/2015 12:00,0.88097984,3.012598,3.1387691,0,1
8/7/2015 13:00,0.25455236,3.3707094,3.3803074,0,1
8/7/2015 14:00,0.74425167,3.4320202,3.5117905,0,1
8/7/2015 15:00,1.5676308,3.338173,3.6879349,0,1
8/7/2015 16:00,2.2606812,2.842681,3.6320126,0,1
8/7/2015 17:00,2.6611042,2.3022032,3.5187519,0,1
8/7/2015 18:00,3.0000372,1.6046209,3.4022098,0,1
8/7/2015 19:00,3.270669,0.20395267,3.2770216,0,1
8/7/2015 20:00,3.6165419,-1.064249,3.7698808,0,1
8/7/2015 21:00,4.0488234,-2.2807102,4.6470003,0,1
8/7/2015 22:00,2.7541914,-3.1426497,4.178734,0,1
8/7/2015 23:00,3.2706919,-3.4727802,4.7704954,0,1
8/8/2015 0:00,4.055607,-5.3460064,6.710271,0,1
8/8/2015 1:00,3.6553087,-6.103982,7.1147647,0,1
8/8/2015 2:00,3.6049557,-6.4850082,7.4196386,0,1
8/8/2015 3:00,3.709813,-6.0615854,7.1067243,0,1
8/8/2015 4:00,3.7204218,-5.6518784,6.766481,0,1
8/8/2015 5:00,3.6563501,-5.6753426,6.7511783,0,1
8/8/2015 6:00,3.3471298,-6.0062723,6.875942,0,1
8/8/2015 7:00,2.8132172,-6.4162493,7.0058866,0,1
8/8/2015 8:00,2.193018,-6.3392725,6.7078834,0,1
8/8/2015 9:00,1.988491,-5.96589,6.288556,0,1
8/8/2015 10:00,2.5326643,-6.4374456,6.9177375,0,1
8/8/2015 11:00,3.1453657,-6.82615,7.5159593,0,1
8/8/2015 12:00,3.2889738,-6.344451,7.146286,0,1
8/8/2015 13:00,3.2384472,-5.9165974,6.7448993,0,1
8/8/2015 14:00,3.0635653,-5.184268,6.021799,0,1
8/8/2015 15:00,3.5629444,-4.5915375,5.81178,0,1
8/8/2015 16:00,3.447526,-4.1531944,5.3976345,0,1
8/8/2015 17:00,2.593896,-3.520378,4.3727975,0,1
8/8/2015 18:00,2.1506414,-2.5772552,3.3567102,0,1
8/8/2015 19:00,2.0069084,-1.4662647,2.4854805,0,1
8/8/2015 20:00,2.760459,-0.7388864,2.8576365,0,1
8/8/2015 21:00,3.277524,0.082826614,3.2785704,0,1
8/8/2015 22:00,3.541813,-0.47725528,3.573823,0,1
8/8/2015 23:00,3.0920134,0.15453953,3.095873,0,1
8/9/2015 0:00,1.6601992,0.82759136,1.8550388,0,1
8/9/2015 1:00,0.8759608,1.5570049,1.786497,0,1
8/9/2015 2:00,0.5595075,2.4343042,2.4977763,0,1
8/9/2015 3:00,0.7972461,3.8539286,3.9355261,0,1
8/9/2015 4:00,1.7781534,4.383519,4.7304406,0,1
8/9/2015 5:00,2.4635553,4.462638,5.097474,0,1
8/9/2015 6:00,2.2836409,5.240484,5.71644,0,1
8/9/2015 7:00,1.2661934,5.6758394,5.8153586,0,1
8/9/2015 8:00,0.33538342,5.77958,5.789303,0,1
8/9/2015 9:00,-0.26655906,6.163496,6.169257,0,1
8/9/2015 10:00,-1.0958881,6.2154856,6.311357,0,1
8/9/2015 11:00,-0.7605257,6.5978165,6.6415043,0,1
8/9/2015 12:00,-0.003389198,6.648638,6.6486387,0,1
8/9/2015 13:00,0.83526015,6.222432,6.2782416,0,1
8/9/2015 14:00,1.3314381,4.5914793,4.7806287,0,1
8/9/2015 15:00,0.8208797,3.0638618,3.1719224,0,1
8/9/2015 16:00,0.5291772,2.7026787,2.753997,0,1
8/9/2015 17:00,0.53063345,2.3118973,2.372012,0,1
8/9/2015 18:00,-0.4540125,2.5201635,2.5607326,0,1
8/9/2015 19:00,-1.5349016,3.157958,3.5112138,0,1
8/9/2015 20:00,-2.2291718,2.8540726,3.621455,0,1
8/9/2015 21:00,-2.195653,3.2565079,3.927561,0,1
8/9/2015 22:00,-3.2619925,3.338004,4.6672115,0,1
8/9/2015 23:00,-3.6875982,3.6296453,5.174235,0,1
8/10/2015 0:00,-3.569499,5.021553,6.160951,0,1
8/10/2015 1:00,-2.095008,5.5650463,5.9463267,0,1
8/10/2015 2:00,-1.4332752,5.1037035,5.3011384,0,1
8/10/2015 3:00,-2.1534233,5.201434,5.629578,0,1
8/10/2015 4:00,-2.4735174,5.418831,5.9566784,0,1
8/10/2015 5:00,-2.2037935,5.840249,6.2422123,0,1
8/10/2015 6:00,-1.9888859,5.8528843,6.181579,0,1
8/10/2015 7:00,-1.6830301,5.329072,5.588524,0,1
8/10/2015 8:00,-1.6890545,5.3341103,5.5951443,0,1
8/10/2015 9:00,-1.4612818,5.5307846,5.72057,0,1
8/10/2015 10:00,-0.9317664,5.9057646,5.978816,0,1
8/10/2015 11:00,-0.8785201,5.1666727,5.2408304,0,1
8/10/2015 12:00,-2.095707,6.1087837,6.458268,0,1
8/10/2015 13:00,-2.0870218,6.4618196,6.790491,0,1
8/10/2015 14:00,-1.2213373,6.147523,6.267671,0,1
8/10/2015 15:00,-0.0451291,6.165002,6.165167,0,1
8/10/2015 16:00,0.76655585,5.4849043,5.5382113,0,1
8/10/2015 17:00,0.7629315,4.741452,4.80244,0,1
8/10/2015 18:00,0.729178,4.5980444,4.6555033,0,1
8/10/2015 19:00,1.6214008,4.4506445,4.7367897,0,1
8/10/2015 20:00,1.9267397,4.046385,4.4816914,0,1
8/10/2015 21:00,1.4013443,3.9823933,4.2217555,0,1
8/10/2015 22:00,0.42806125,5.051956,5.070059,0,1
8/10/2015 23:00,-0.09338182,6.0761576,6.076875,0,1
8/11/2015 0:00,-0.11902958,6.4933643,6.4944553,0,1
8/11/2015 1:00,0.26243323,6.6538677,6.659041,0,1
8/11/2015 2:00,1.8171577,6.437809,6.6893535,0,1
8/11/2015 3:00,2.5905476,5.375203,5.9668875,0,1
8/11/2015 4:00,2.9882345,4.0195827,5.0086517,0,1
8/11/2015 5:00,2.936471,2.8331308,4.080379,0,1
8/11/2015 6:00,2.3325691,2.368989,3.3246036,0,1
8/11/2015 7:00,2.6829233,1.9284153,3.3040676,0,1
8/11/2015 8:00,3.773243,0.7414609,3.8454032,0,1
8/11/2015 9:00,4.5548124,-0.9573992,4.654345,0,1
8/11/2015 10:00,4.621359,-2.3874502,5.2016225,0,1
8/11/2015 11:00,4.59663,-3.8302498,5.983295,0,1
8/11/2015 12:00,4.1391735,-5.0266285,6.511509,0,1
8/11/2015 13:00,3.5521317,-5.2390413,6.329707,0,1
8/11/2015 14:00,3.058217,-4.9824657,5.846166,0,1
8/11/2015 15:00,2.6468267,-4.9140444,5.5815344,0,1
8/11/2015 16:00,2.5224714,-5.017316,5.6157207,0,1
8/11/2015 17:00,2.6112432,-5.2221117,5.838582,0,1
8/11/2015 18:00,2.2686825,-5.103224,5.584784,0,1
8/11/2015 19:00,1.9930496,-4.7268295,5.129831,0,1
8/11/2015 20:00,1.8577013,-4.435336,4.8086653,0,1
8/11/2015 21:00,1.9439869,-4.113061,4.549325,0,1
