valid_time,u100,v100,wind_speed_100m,number,expver
2024-10-08 08:00:00,-12.328611,4.776145,13.22143,0,0001
2024-10-08 09:00:00,-11.93096,7.8922634,14.305091,0,0001
2024-10-08 10:00:00,-8.844736,8.2128525,12.069809,0,0001
2024-10-08 11:00:00,-3.2437506,8.725823,9.3092375,0,0001
2024-10-08 12:00:00,1.7276869,8.643456,8.814434,0,0001
2024-10-08 13:00:00,3.3148537,9.323077,9.894848,0,0001
2024-10-08 14:00:00,4.3135424,11.149414,11.954751,0,0001
2024-10-08 15:00:00,5.684476,10.929477,12.319364,0,0001
2024-10-08 16:00:00,6.3925295,9.5716095,11.510001,0,0001
2024-10-08 17:00:00,6.0196743,9.067331,10.883611,0,0001
2024-10-08 18:00:00,6.361656,9.212992,11.195976,0,0001
2024-10-08 19:00:00,6.5450068,9.272456,11.349694,0,0001
2024-10-08 20:00:00,6.1012125,9.038702,10.905179,0,0001
2024-10-08 21:00:00,5.225271,8.532529,10.005374,0,0001
2024-10-08 22:00:00,6.8461666,7.415078,10.092243,0,0001
2024-10-08 23:00:00,5.8693132,6.6602964,8.877409,0,0001
2024-10-09 00:00:00,4.669159,6.2120333,7.7711263,0,0001
2024-10-09 01:00:00,3.4828138,5.7536564,6.7256637,0,0001
2024-10-09 02:00:00,1.9629364,6.3573084,6.653457,0,0001
2024-10-09 03:00:00,1.5687838,7.2999554,7.466621,0,0001
2024-10-09 04:00:00,2.7852573,8.25382,8.711097,0,0001
2024-10-09 05:00:00,2.939412,7.960226,8.485596,0,0001
2024-10-09 06:00:00,1.593113,7.516391,7.6833677,0,0001
2024-10-09 07:00:00,0.56369835,8.092171,8.111781,0,0001
2024-10-09 08:00:00,1.6928082,9.102408,9.258479,0,0001
2024-10-09 09:00:00,2.73769,9.235499,9.632726,0,0001
2024-10-09 10:00:00,3.252514,9.072348,9.637756,0,0001
2024-10-09 11:00:00,3.2948723,8.648104,9.254506,0,0001
2024-10-09 12:00:00,2.4373283,8.734183,9.067884,0,0001
2024-10-09 13:00:00,2.055128,9.57146,9.789606,0,0001
2024-10-09 14:00:00,1.8601274,9.969913,10.141954,0,0001
2024-10-09 15:00:00,1.2041731,9.556653,9.632219,0,0001
2024-10-09 16:00:00,0.88776267,9.6568365,9.697557,0,0001
2024-10-09 17:00:00,1.4015455,9.361291,9.465628,0,0001
2024-10-09 18:00:00,1.670618,8.587641,8.748631,0,0001
2024-10-09 19:00:00,1.3895845,7.0774336,7.212559,0,0001
2024-10-09 20:00:00,1.0591154,6.500862,6.586572,0,0001
2024-10-09 21:00:00,1.106904,5.319357,5.4333043,0,0001
2024-10-09 22:00:00,1.4242649,5.862998,6.0335126,0,0001
2024-10-09 23:00:00,1.0751324,3.6051645,3.7620635,0,0001
2024-10-10 00:00:00,0.43222457,2.2324772,2.2739332,0,0001
2024-10-10 01:00:00,-0.78715116,1.2053862,1.4396398,0,0001
2024-10-10 02:00:00,-1.0456581,0.33756524,1.0987953,0,0001
2024-10-10 03:00:00,-0.26277977,-1.2445889,1.2720277,0,0001
2024-10-10 04:00:00,0.94624007,-4.3243895,4.426705,0,0001
2024-10-10 05:00:00,2.1210709,-9.147238,9.389936,0,0001
2024-10-10 06:00:00,4.022539,-13.877697,14.44892,0,0001
2024-10-10 07:00:00,6.4153175,-15.347803,16.634644,0,0001
2024-10-10 08:00:00,7.683406,-14.781995,16.659594,0,0001
2024-10-10 09:00:00,8.377538,-13.994544,16.310438,0,0001
2024-10-10 10:00:00,9.494901,-13.099843,16.178968,0,0001
2024-10-10 11:00:00,10.668867,-11.876476,15.964818,0,0001
2024-10-10 12:00:00,10.968554,-10.827185,15.412238,0,0001
2024-10-10 13:00:00,11.918243,-10.427818,15.836159,0,0001
2024-10-10 14:00:00,13.085717,-11.016576,17.105583,0,0001
2024-10-10 15:00:00,13.556825,-11.030909,17.477655,0,0001
2024-10-10 16:00:00,13.60354,-10.576371,17.231249,0,0001
2024-10-10 17:00:00,13.619,-10.779606,17.368853,0,0001
2024-10-10 18:00:00,13.035607,-10.873751,16.97544,0,0001
2024-10-10 19:00:00,12.629047,-10.686496,16.543701,0,0001
2024-10-10 20:00:00,12.684196,-10.145585,16.24259,0,0001
2024-10-10 21:00:00,12.75128,-9.483357,15.891168,0,0001
2024-10-10 22:00:00,12.867667,-8.657954,15.509256,0,0001
2024-10-10 23:00:00,12.737601,-8.708406,15.429933,0,0001
2024-10-11 00:00:00,12.434345,-8.431916,15.023653,0,0001
2024-10-11 01:00:00,12.425928,-7.994644,14.775589,0,0001
2024-10-11 02:00:00,12.388075,-7.638815,14.553896,0,0001
2024-10-11 03:00:00,11.909754,-7.126752,13.879223,0,0001
2024-10-11 04:00:00,11.394892,-6.4305916,13.084191,0,0001
2024-10-11 05:00:00,11.091956,-6.087907,12.65283,0,0001
2024-10-11 06:00:00,10.304978,-5.609455,11.732799,0,0001
2024-10-11 07:00:00,9.993889,-3.838541,10.705709,0,0001
2024-10-11 08:00:00,10.581838,-1.5267792,10.691415,0,0001
2024-10-11 09:00:00,11.903754,-0.013798203,11.903762,0,0001
2024-10-11 10:00:00,10.744725,0.79747796,10.77428,0,0001
2024-10-11 11:00:00,12.090268,1.4212542,12.173518,0,0001
2024-10-11 12:00:00,13.125288,1.3237324,13.191871,0,0001
2024-10-11 13:00:00,13.784297,0.9824674,13.819264,0,0001
2024-10-11 14:00:00,14.078186,0.8549765,14.104124,0,0001
2024-10-11 15:00:00,14.0303,0.68061286,14.046799,0,0001
2024-10-11 16:00:00,13.532017,0.5679411,13.54393,0,0001
2024-10-11 17:00:00,12.7925,0.4254164,12.799571,0,0001
2024-10-11 18:00:00,12.084465,0.5687499,12.097841,0,0001
2024-10-11 19:00:00,11.114077,0.40892482,11.121597,0,0001
2024-10-11 20:00:00,10.009167,0.43971026,10.018821,0,0001
2024-10-11 21:00:00,9.244469,0.8841264,9.286651,0,0001
2024-10-11 22:00:00,9.799734,1.7352409,9.952178,0,0001
2024-10-11 23:00:00,9.838597,1.9468794,10.029373,0,0001
2024-10-12 00:00:00,9.543188,2.7167463,9.922357,0,0001
2024-10-12 01:00:00,8.895183,3.5337095,9.571383,0,0001
2024-10-12 02:00:00,8.107759,4.4191246,9.233874,0,0001
2024-10-12 03:00:00,7.135005,5.6906443,9.12643,0,0001
2024-10-12 04:00:00,6.2887115,7.3325453,9.659924,0,0001
2024-10-12 05:00:00,6.1676245,9.04307,10.946082,0,0001
2024-10-12 06:00:00,6.1682806,10.423887,12.112188,0,0001
2024-10-12 07:00:00,5.3446617,11.227528,12.434741,0,0001
2024-10-12 08:00:00,4.4801397,12.784963,13.547212,0,0001
2024-10-12 09:00:00,3.6584482,13.7275095,14.206645,0,0001
2024-10-12 10:00:00,3.2149096,14.695195,15.042752,0,0001
2024-10-12 11:00:00,2.715869,14.130159,14.388793,0,0001
2024-10-12 12:00:00,1.7568359,14.063021,14.172333,0,0001
2024-10-12 13:00:00,-0.42839628,13.753419,13.760089,0,0001
2024-10-12 14:00:00,-2.642682,13.98101,14.228578,0,0001
2024-10-12 15:00:00,-3.3751707,14.8027315,15.182643,0,0001
2024-10-12 16:00:00,-2.1473532,15.392709,15.54177,0,0001
2024-10-12 17:00:00,-0.7459401,14.972716,14.991286,0,0001
2024-10-12 18:00:00,-0.79329836,14.724701,14.746055,0,0001
2024-10-12 19:00:00,-1.941494,15.628538,15.74867,0,0001
2024-10-12 20:00:00,-2.9501944,16.8087,17.06564,0,0001
2024-10-12 21:00:00,-1.888423,17.387436,17.489685,0,0001
2024-10-12 22:00:00,1.0639639,16.08374,16.118893,0,0001
2024-10-12 23:00:00,3.510333,14.557179,14.974442,0,0001
2024-10-13 00:00:00,7.9505587,8.375924,11.548485,0,0001
2024-10-13 01:00:00,9.105182,2.9818516,9.581011,0,0001
2024-10-13 02:00:00,8.750638,1.5249109,8.882512,0,0001
2024-10-13 03:00:00,8.58146,0.11274052,8.582201,0,0001
2024-10-13 04:00:00,8.62863,-1.3851748,8.739105,0,0001
2024-10-13 05:00:00,8.404671,-2.9177618,8.896731,0,0001
2024-10-13 06:00:00,8.420244,-4.085698,9.359137,0,0001
2024-10-13 07:00:00,8.858457,-5.194005,10.268882,0,0001
2024-10-13 08:00:00,9.256588,-6.206455,11.144708,0,0001
2024-10-13 09:00:00,9.656702,-7.25745,12.079838,0,0001
2024-10-13 10:00:00,9.938529,-10.0587845,14.1404915,0,0001
2024-10-13 11:00:00,10.470099,-9.311825,14.01189,0,0001
2024-10-13 12:00:00,12.557451,-8.478355,15.151636,0,0001
2024-10-13 13:00:00,14.874707,-9.005845,17.388563,0,0001
2024-10-13 14:00:00,15.79559,-9.304376,18.33227,0,0001
2024-10-13 15:00:00,15.905531,-8.917168,18.234632,0,0001
2024-10-13 16:00:00,15.647407,-9.060655,18.081394,0,0001
2024-10-13 17:00:00,15.742801,-9.416736,18.344227,0,0001
2024-10-13 18:00:00,15.167088,-10.277109,18.321012,0,0001
2024-10-13 19:00:00,15.207405,-10.589395,18.531067,0,0001
2024-10-13 20:00:00,14.848178,-10.802354,18.361897,0,0001
2024-10-13 21:00:00,13.761606,-11.060058,17.655216,0,0001
2024-10-13 22:00:00,13.29565,-9.727762,16.474333,0,0001
2024-10-13 23:00:00,11.86549,-9.932402,15.473928,0,0001
2024-10-14 00:00:00,10.37482,-9.526525,14.085154,0,0001
2024-10-14 01:00:00,9.393161,-8.7078495,12.8085165,0,0001
2024-10-14 02:00:00,8.694702,-8.170371,11.9311695,0,0001
2024-10-14 03:00:00,8.060919,-7.6144485,11.088654,0,0001
2024-10-14 04:00:00,7.4649515,-6.874095,10.147841,0,0001
2024-10-14 05:00:00,6.8859234,-6.6651897,9.583355,0,0001
2024-10-14 06:00:00,6.046548,-6.4637365,8.851025,0,0001
2024-10-14 07:00:00,5.44925,-6.094324,8.175275,0,0001
2024-10-14 08:00:00,5.2636814,-5.6088085,7.691884,0,0001
2024-10-14 09:00:00,5.32936,-4.968972,7.2864785,0,0001
2024-10-14 10:00:00,5.0244865,-5.6096544,7.530849,0,0001
2024-10-14 11:00:00,4.8398724,-4.921397,6.9025006,0,0001
2024-10-14 12:00:00,4.5799685,-4.7456446,6.595245,0,0001
2024-10-14 13:00:00,4.3987417,-5.01598,6.671505,0,0001
2024-10-14 14:00:00,4.4207134,-4.971279,6.6525426,0,0001
2024-10-14 15:00:00,4.5259724,-5.245371,6.928084,0,0001
2024-10-14 16:00:00,4.169383,-5.5526943,6.9437866,0,0001
2024-10-14 17:00:00,4.0772305,-5.566512,6.89999,0,0001
2024-10-14 18:00:00,3.8267508,-5.566332,6.754855,0,0001
2024-10-14 19:00:00,3.7431202,-5.473237,6.630782,0,0001
2024-10-14 20:00:00,4.06785,-5.255481,6.645862,0,0001
2024-10-14 21:00:00,4.202346,-5.2206326,6.701844,0,0001
2024-10-14 22:00:00,3.3687487,-4.601283,5.7026553,0,0001
2024-10-14 23:00:00,3.3613777,-3.9334269,5.1740417,0,0001
2024-10-15 00:00:00,3.2875385,-3.52139,4.817478,0,0001
2024-10-15 01:00:00,2.76445,-3.4707403,4.4371414,0,0001
2024-10-15 02:00:00,1.9133358,-3.559475,4.041128,0,0001
2024-10-15 03:00:00,1.5095177,-2.9039068,3.272815,0,0001
2024-10-15 04:00:00,1.5646505,-2.3052645,2.786104,0,0001
2024-10-15 05:00:00,1.4319849,-2.0266123,2.481479,0,0001
2024-10-15 06:00:00,0.6603522,-1.6055384,1.7360352,0,0001
2024-10-15 07:00:00,-0.5536102,-0.7094073,0.8998572,0,0001
2024-10-15 08:00:00,-1.4042158,0.5160497,1.4960378,0,0001
2024-10-15 09:00:00,-1.648879,1.8474646,2.4762728,0,0001
2024-10-15 10:00:00,-1.7323132,2.7583094,3.2571735,0,0001
2024-10-15 11:00:00,-1.7633886,3.4323473,3.858827,0,0001
2024-10-15 12:00:00,-2.0810137,3.318037,3.9166296,0,0001
2024-10-15 13:00:00,-2.9788952,3.458332,4.5644145,0,0001
2024-10-15 14:00:00,-4.129986,3.7236986,5.5608196,0,0001
2024-10-15 15:00:00,-4.9020815,4.2989054,6.5200453,0,0001
2024-10-15 16:00:00,-5.720125,4.835043,7.489825,0,0001
2024-10-15 17:00:00,-6.6658697,5.4257345,8.594906,0,0001
2024-10-15 18:00:00,-7.451148,6.3782034,9.808215,0,0001
2024-10-15 19:00:00,-8.011523,7.5912447,11.036824,0,0001
2024-10-15 20:00:00,-8.435696,8.531139,11.997554,0,0001
2024-10-15 21:00:00,-8.989851,8.842596,12.609874,0,0001
2024-10-15 22:00:00,-9.185671,9.817656,13.44481,0,0001
2024-10-15 23:00:00,-9.319452,9.802957,13.525907,0,0001
2024-10-16 00:00:00,-10.250121,9.896367,14.247914,0,0001
2024-10-16 01:00:00,-10.564678,10.265069,14.730379,0,0001
2024-10-16 02:00:00,-10.681374,10.060384,14.673209,0,0001
2024-10-16 03:00:00,-11.329629,9.63234,14.87086,0,0001
2024-10-16 04:00:00,-11.371471,9.486056,14.808634,0,0001
2024-10-16 05:00:00,-11.355644,9.723705,14.949953,0,0001
2024-10-16 06:00:00,-12.457377,9.89202,15.907178,0,0001
2024-10-16 07:00:00,-13.138689,10.314758,16.703875,0,0001
2024-10-16 08:00:00,-13.205152,10.632688,16.953762,0,0001
2024-10-16 09:00:00,-12.851623,11.005149,16.919737,0,0001
2024-10-16 10:00:00,-12.684683,10.941331,16.751534,0,0001
2024-10-16 11:00:00,-13.29801,10.678434,17.054794,0,0001
2024-10-16 12:00:00,-13.009972,10.821164,16.922085,0,0001
2024-10-16 13:00:00,-12.603429,10.525033,16.420193,0,0001
2024-10-16 14:00:00,-12.221081,10.881949,16.36373,0,0001
2024-10-16 15:00:00,-11.910774,11.706711,16.700708,0,0001
2024-10-16 16:00:00,-11.509212,12.45232,16.95648,0,0001
2024-10-16 17:00:00,-11.87259,13.169605,17.731241,0,0001
2024-10-16 18:00:00,-11.533628,13.408411,17.686438,0,0001
2024-10-16 19:00:00,-10.9513,13.144292,17.108576,0,0001
2024-10-16 20:00:00,-10.609086,13.12189,16.874144,0,0001
2024-10-16 21:00:00,-9.742058,12.530621,15.872118,0,0001
2024-10-16 22:00:00,-9.560811,11.668279,15.08502,0,0001
2024-10-16 23:00:00,-9.094936,11.575727,14.721254,0,0001
2024-10-17 00:00:00,-9.085892,11.509086,14.663304,0,0001
2024-10-17 01:00:00,-9.99284,11.256662,15.052219,0,0001
2024-10-17 02:00:00,-10.037653,11.107769,14.971206,0,0001
2024-10-17 03:00:00,-8.97305,11.3194685,14.444584,0,0001
2024-10-17 04:00:00,-8.371222,10.735226,13.6133175,0,0001
2024-10-17 05:00:00,-8.895868,10.722925,13.93261,0,0001
2024-10-17 06:00:00,-8.6326885,10.393061,13.5107,0,0001
2024-10-17 07:00:00,-7.867963,10.703602,13.284273,0,0001
2024-10-17 08:00:00,-7.46383,10.785883,13.116556,0,0001
2024-10-17 09:00:00,-6.9420033,10.698069,12.753042,0,0001
2024-10-17 10:00:00,-6.064643,8.898039,10.76824,0,0001
2024-10-17 11:00:00,-4.223686,9.717391,10.595622,0,0001
2024-10-17 12:00:00,-4.2540827,9.75179,10.639297,0,0001
2024-10-17 13:00:00,-3.1103134,10.416116,10.870581,0,0001
2024-10-17 14:00:00,-2.5150175,10.325402,10.627288,0,0001
2024-10-17 15:00:00,-1.3477135,10.167758,10.256687,0,0001
2024-10-17 16:00:00,-0.9080595,9.719011,9.76134,0,0001
2024-10-17 17:00:00,0.78966165,9.645987,9.678255,0,0001
2024-10-17 18:00:00,3.8390226,8.313566,9.157154,0,0001
2024-10-17 19:00:00,6.0654716,5.6321964,8.277172,0,0001
2024-10-17 20:00:00,6.9700994,3.2805796,7.7035375,0,0001
2024-10-17 21:00:00,7.044482,2.099266,7.350622,0,0001
2024-10-17 22:00:00,6.235262,2.7047844,6.796643,0,0001
2024-10-17 23:00:00,5.811701,2.156106,6.198763,0,0001
2024-10-18 00:00:00,5.524599,1.9833059,5.8698125,0,0001
2024-10-18 01:00:00,4.4019156,1.8818893,4.787313,0,0001
2024-10-18 02:00:00,3.2151127,1.5564051,3.5720227,0,0001
2024-10-18 03:00:00,2.1908312,1.7883968,2.828092,0,0001
2024-10-18 04:00:00,1.2988825,2.932603,3.207375,0,0001
2024-10-18 05:00:00,1.8200636,3.9651804,4.3629446,0,0001
2024-10-18 06:00:00,3.1462536,3.733101,4.8821054,0,0001
2024-10-18 07:00:00,2.8680487,2.5556364,3.8414817,0,0001
2024-10-18 08:00:00,1.261404,1.8579845,2.2457175,0,0001
2024-10-18 09:00:00,0.021459624,2.3076792,2.307779,0,0001
2024-10-18 10:00:00,-0.90775335,2.397995,2.5640585,0,0001
2024-10-18 11:00:00,-1.8630533,3.3813534,3.860637,0,0001
2024-10-18 12:00:00,-3.4528875,4.44757,5.6305695,0,0001
2024-10-18 13:00:00,-3.3528166,6.054145,6.9205527,0,0001
2024-10-18 14:00:00,-3.1072168,6.1216583,6.8650928,0,0001
2024-10-18 15:00:00,-3.2853365,6.1577168,6.9793205,0,0001
2024-10-18 16:00:00,-2.8847666,5.797364,6.475439,0,0001
2024-10-18 17:00:00,-3.8474226,5.466851,6.6849923,0,0001
2024-10-18 18:00:00,-4.288293,5.870166,7.269684,0,0001
2024-10-18 19:00:00,-5.138687,6.0511513,7.9386735,0,0001
2024-10-18 20:00:00,-5.5001793,7.1444836,9.016408,0,0001
2024-10-18 21:00:00,-5.626775,8.303988,10.030793,0,0001
2024-10-18 22:00:00,-6.0300255,8.630777,10.528605,0,0001
2024-10-18 23:00:00,-4.4804096,8.490211,9.599882,0,0001
2024-10-19 00:00:00,-4.1782923,8.654679,9.610495,0,0001
2024-10-19 01:00:00,-3.621004,8.659174,9.385785,0,0001
2024-10-19 02:00:00,-2.5193167,8.063359,8.447764,0,0001
2024-10-19 03:00:00,-1.971715,7.0558662,7.3261795,0,0001
2024-10-19 04:00:00,-2.746045,6.474675,7.0329356,0,0001
2024-10-19 05:00:00,-3.8321552,6.9225216,7.912441,0,0001
2024-10-19 06:00:00,-3.71564,6.709263,7.669432,0,0001
2024-10-19 07:00:00,-3.5635452,6.4726505,7.3887796,0,0001
2024-10-19 08:00:00,-3.622058,6.485853,7.428701,0,0001
2024-10-19 09:00:00,-3.676918,6.4882336,7.457674,0,0001
2024-10-19 10:00:00,-4.391385,7.099663,8.348022,0,0001
2024-10-19 11:00:00,-2.9825315,7.1075087,7.707929,0,0001
2024-10-19 12:00:00,-2.9021492,7.736953,8.263348,0,0001
2024-10-19 13:00:00,-1.8757267,8.1493025,8.362385,0,0001
2024-10-19 14:00:00,-0.2768492,7.227476,7.2327766,0,0001
2024-10-19 15:00:00,0.9077891,6.207713,6.2737374,0,0001
2024-10-19 16:00:00,1.1089563,5.5260544,5.6362276,0,0001
2024-10-19 17:00:00,1.5672188,5.7719994,5.9809823,0,0001
2024-10-19 18:00:00,3.1862745,6.434943,7.1805873,0,0001
2024-10-19 19:00:00,4.775214,7.268386,8.6966715,0,0001
2024-10-19 20:00:00,5.279997,8.030387,9.610696,0,0001
2024-10-19 21:00:00,5.164791,8.697186,10.115143,0,0001
2024-10-19 22:00:00,3.7652206,9.898513,10.590441,0,0001
2024-10-19 23:00:00,3.7173204,10.36182,11.008442,0,0001
2024-10-20 00:00:00,2.783083,11.42175,11.755931,0,0001
2024-10-20 01:00:00,3.8708334,12.533707,13.117818,0,0001
2024-10-20 02:00:00,5.363202,12.112027,13.2463255,0,0001
2024-10-20 03:00:00,7.694502,10.430829,12.961773,0,0001
2024-10-20 04:00:00,6.9548483,8.048553,10.637157,0,0001
2024-10-20 05:00:00,6.042945,7.854805,9.910356,0,0001
2024-10-20 06:00:00,5.5537996,7.1417284,9.047043,0,0001
2024-10-20 07:00:00,2.9850378,7.522629,8.093231,0,0001
2024-10-20 08:00:00,0.8663196,9.197363,9.238073,0,0001
2024-10-20 09:00:00,-0.05478331,10.961404,10.96154,0,0001
2024-10-20 10:00:00,-1.023056,11.778237,11.822585,0,0001
2024-10-20 11:00:00,-0.36165684,13.735013,13.739774,0,0001
2024-10-20 12:00:00,0.6222466,14.400945,14.414382,0,0001
2024-10-20 13:00:00,1.5575323,14.255536,14.34037,0,0001
2024-10-20 14:00:00,1.0145864,14.767639,14.802451,0,0001
2024-10-20 15:00:00,0.9377694,15.929961,15.95754,0,0001
2024-10-20 16:00:00,1.3656902,16.589935,16.646053,0,0001
2024-10-20 17:00:00,1.5217552,17.342422,17.40906,0,0001
2024-10-20 18:00:00,1.6070614,18.977676,19.045599,0,0001
2024-10-20 19:00:00,4.594042,19.932495,20.455063,0,0001
2024-10-20 20:00:00,8.201891,18.493774,20.230934,0,0001
2024-10-20 21:00:00,9.989869,16.195404,19.028625,0,0001
2024-10-20 22:00:00,10.157268,15.022775,18.134329,0,0001
2024-10-20 23:00:00,10.708187,15.192903,18.587349,0,0001
2024-10-21 00:00:00,11.226816,14.239995,18.133364,0,0001
2024-10-21 01:00:00,12.484327,13.585121,18.45031,0,0001
2024-10-21 02:00:00,13.6142025,13.015163,18.83457,0,0001
2024-10-21 03:00:00,14.368791,12.234229,18.871632,0,0001
2024-10-21 04:00:00,15.044746,11.630977,19.016415,0,0001
2024-10-21 05:00:00,15.113635,11.120883,18.764221,0,0001
2024-10-21 06:00:00,14.584643,10.637096,18.051582,0,0001
2024-10-21 07:00:00,14.6278305,10.69323,18.119564,0,0001
2024-10-21 08:00:00,15.11137,9.986657,18.113167,0,0001
2024-10-21 09:00:00,15.311779,8.530675,17.527779,0,0001
2024-10-21 10:00:00,14.189871,7.391135,15.999415,0,0001
2024-10-21 11:00:00,13.034755,5.9631176,14.334002,0,0001
2024-10-21 12:00:00,11.621648,6.1856804,13.165309,0,0001
2024-10-21 13:00:00,10.837143,7.1473446,12.981841,0,0001
2024-10-21 14:00:00,10.662023,6.9203043,12.710993,0,0001
2024-10-21 15:00:00,11.100635,6.15374,12.692226,0,0001
2024-10-21 16:00:00,10.921224,4.8391047,11.945294,0,0001
2024-10-21 17:00:00,9.930196,3.9023895,10.669462,0,0001
2024-10-21 18:00:00,8.76913,3.7757378,9.547452,0,0001
2024-10-21 19:00:00,7.852956,3.5678053,8.625436,0,0001
2024-10-21 20:00:00,7.461773,3.62858,8.297268,0,0001
2024-10-21 21:00:00,7.2118626,3.1967726,7.8886194,0,0001
2024-10-21 22:00:00,6.570529,3.8549547,7.6179085,0,0001
2024-10-21 23:00:00,6.146097,4.023859,7.346152,0,0001
2024-10-22 00:00:00,6.970681,2.9819155,7.5817027,0,0001
2024-10-22 01:00:00,6.9265423,3.4334402,7.730815,0,0001
2024-10-22 02:00:00,6.692169,4.419449,8.019767,0,0001
2024-10-22 03:00:00,6.089631,5.1373577,7.967186,0,0001
2024-10-22 04:00:00,6.9642315,5.5106583,8.880758,0,0001
2024-10-22 05:00:00,8.959402,5.2391376,10.3787985,0,0001
2024-10-22 06:00:00,10.145959,4.6462183,11.159204,0,0001
2024-10-22 07:00:00,10.597926,3.9758596,11.319165,0,0001
2024-10-22 08:00:00,10.743299,3.6718721,11.353462,0,0001
2024-10-22 09:00:00,10.665789,3.9448128,11.371922,0,0001
2024-10-22 10:00:00,10.603821,5.135477,11.781941,0,0001
2024-10-22 11:00:00,11.152999,5.5847225,12.473111,0,0001
2024-10-22 12:00:00,12.123348,5.2760897,13.221675,0,0001
2024-10-22 13:00:00,12.999783,4.5568447,13.7753105,0,0001
2024-10-22 14:00:00,12.980293,3.5713692,13.462641,0,0001
2024-10-22 15:00:00,12.21562,2.475277,12.463882,0,0001
2024-10-22 16:00:00,12.096247,1.3883677,12.175662,0,0001
2024-10-22 17:00:00,12.508288,-0.6622601,12.525807,0,0001
2024-10-22 18:00:00,11.898623,-1.5306025,11.996666,0,0001
2024-10-22 19:00:00,11.718363,-1.514101,11.815774,0,0001
2024-10-22 20:00:00,11.603298,-2.0854626,11.789219,0,0001
2024-10-22 21:00:00,11.220697,-2.5642567,11.509973,0,0001
2024-10-22 22:00:00,10.656196,-2.0228643,10.846497,0,0001
2024-10-22 23:00:00,10.344218,-1.9210453,10.521087,0,0001
2024-10-23 00:00:00,9.807142,-1.9927835,10.007558,0,0001
2024-10-23 01:00:00,8.805029,-1.9339151,9.014908,0,0001
2024-10-23 02:00:00,8.466349,-1.7509727,8.645517,0,0001
2024-10-23 03:00:00,8.084843,-1.0637989,8.15453,0,0001
2024-10-23 04:00:00,8.099382,0.45362377,8.112076,0,0001
2024-10-23 05:00:00,8.464106,1.793294,8.651993,0,0001
2024-10-23 06:00:00,8.664795,2.8316975,9.115766,0,0001
2024-10-23 07:00:00,9.04933,3.2656841,9.620554,0,0001
2024-10-23 08:00:00,8.770608,3.942875,9.616123,0,0001
2024-10-23 09:00:00,8.428855,4.4743004,9.542796,0,0001
2024-10-23 10:00:00,7.4507427,3.7416449,8.337474,0,0001
2024-10-23 11:00:00,8.10504,3.7665806,8.937493,0,0001
2024-10-23 12:00:00,8.382971,3.6961975,9.161663,0,0001
2024-10-23 13:00:00,8.198986,4.1987133,9.211545,0,0001
2024-10-23 14:00:00,7.8204412,4.97381,9.268122,0,0001
2024-10-23 15:00:00,7.3876467,5.9139204,9.46318,0,0001
2024-10-23 16:00:00,7.180025,7.098526,10.096625,0,0001
2024-10-23 17:00:00,7.02085,7.8349695,10.520412,0,0001
2024-10-23 18:00:00,6.7477226,8.309468,10.704159,0,0001
2024-10-23 19:00:00,6.786232,8.525866,10.896941,0,0001
2024-10-23 20:00:00,6.3454657,8.529024,10.630578,0,0001
2024-10-23 21:00:00,5.166231,8.998112,10.375739,0,0001
2024-10-23 22:00:00,5.103017,9.980357,11.209295,0,0001
2024-10-23 23:00:00,5.5994005,10.099102,11.547517,0,0001
2024-10-24 00:00:00,6.1059065,9.536086,11.323384,0,0001
2024-10-24 01:00:00,5.868353,9.098378,10.826729,0,0001
2024-10-24 02:00:00,5.106555,8.790099,10.165764,0,0001
2024-10-24 03:00:00,4.26643,8.970914,9.933766,0,0001
2024-10-24 04:00:00,3.6487799,9.317011,10.006013,0,0001
2024-10-24 05:00:00,3.3455992,9.61325,10.178782,0,0001
2024-10-24 06:00:00,2.6154232,9.757567,10.102008,0,0001
2024-10-24 07:00:00,1.6321135,10.004843,10.137094,0,0001
2024-10-24 08:00:00,0.26296538,9.501831,9.505469,0,0001
2024-10-24 09:00:00,-1.2028885,8.776332,8.858382,0,0001
2024-10-24 10:00:00,-2.4175577,8.539199,8.874824,0,0001
2024-10-24 11:00:00,-3.4812632,8.570948,9.250964,0,0001
2024-10-24 12:00:00,-4.5450525,8.376296,9.529944,0,0001
2024-10-24 13:00:00,-5.60752,8.407866,10.106259,0,0001
2024-10-24 14:00:00,-6.706661,8.292737,10.665308,0,0001
2024-10-24 15:00:00,-7.426008,8.337784,11.165314,0,0001
2024-10-24 16:00:00,-7.9323654,8.233911,11.433271,0,0001
2024-10-24 17:00:00,-8.176087,8.318452,11.663835,0,0001
2024-10-24 18:00:00,-8.217958,8.848766,12.076238,0,0001
2024-10-24 19:00:00,-7.7353354,9.44794,12.2106085,0,0001
2024-10-24 20:00:00,-6.9929123,9.770887,12.015451,0,0001
2024-10-24 21:00:00,-5.980818,9.874236,11.544294,0,0001
2024-10-24 22:00:00,-5.400773,9.057725,10.54565,0,0001
